"Class","gtpc_0","gtpc_1","gtpc_2","gtpc_3","gtpc_4","gtpc_5","gtpc_6","gtpc_7","gtpc_8","gtpc_9","gtpc_10","gtpc_11","gtpc_12","gtpc_13","gtpc_14","gtpc_15","gtpc_16","gtpc_17","gtpc_18","gtpc_19","gtpc_20","gtpc_21","gtpc_22","gtpc_23","gtpc_24","gtpc_25","gtpc_26","gtpc_27","gtpc_28","gtpc_29","gtpc_30","gtpc_31","gtpc_32","gtpc_33","gtpc_34","gtpc_35","gtpc_36","gtpc_37","gtpc_38","gtpc_39","gtpc_40","gtpc_41","gtpc_42","gtpc_43","gtpc_44","gtpc_45","gtpc_46","gtpc_47","gtpc_48","gtpc_49","gtpc_50","gtpc_51","gtpc_52","gtpc_53","gtpc_54","gtpc_55","gtpc_56","gtpc_57","gtpc_58","gtpc_59","gtpc_60","gtpc_61","gtpc_62","gtpc_63","gtpc_64","gtpc_65","gtpc_66","gtpc_67","gtpc_68","gtpc_69","gtpc_70","gtpc_71","gtpc_72","gtpc_73","gtpc_74","gtpc_75","gtpc_76","gtpc_77","gtpc_78","gtpc_79","gtpc_80","gtpc_81","gtpc_82","gtpc_83","gtpc_84","gtpc_85","gtpc_86","gtpc_87","gtpc_88","gtpc_89","gtpc_90","gtpc_91","gtpc_92","gtpc_93","gtpc_94","gtpc_95","gtpc_96","gtpc_97","gtpc_98","gtpc_99","gtpc_100","gtpc_101","gtpc_102","gtpc_103","gtpc_104","gtpc_105","gtpc_106","gtpc_107","gtpc_108","gtpc_109","gtpc_110","gtpc_111","gtpc_112","gtpc_113","gtpc_114","gtpc_115","gtpc_116","gtpc_117","gtpc_118","gtpc_119","gtpc_120","gtpc_121","gtpc_122","gtpc_123","gtpc_124"
1,0.00224215246637,0.00224215246637,0,0.0112107623318,0,0,0.00448430493274,0.0067264573991,0.0067264573991,0,0.00224215246637,0.00224215246637,0.00224215246637,0.0112107623318,0.00448430493274,0.00896860986547,0.0224215246637,0,0.0156950672646,0.00448430493274,0.00224215246637,0.00224215246637,0,0.00224215246637,0,0.00224215246637,0,0.00224215246637,0.0067264573991,0,0,0.0112107623318,0.0067264573991,0.0269058295964,0.0067264573991,0.00224215246637,0.0067264573991,0.00224215246637,0.0156950672646,0.0067264573991,0.0156950672646,0.0224215246637,0.0067264573991,0.0470852017937,0.0156950672646,0.00896860986547,0.00448430493274,0.00448430493274,0.0134529147982,0,0.00448430493274,0,0.00448430493274,0.00448430493274,0,0.00224215246637,0.00224215246637,0.00224215246637,0.0156950672646,0.00224215246637,0,0.00448430493274,0,0.00448430493274,0.00224215246637,0.0067264573991,0.0134529147982,0.00896860986547,0.0269058295964,0,0,0,0.00448430493274,0.0112107623318,0.00224215246637,0.00448430493274,0.0112107623318,0.0112107623318,0.0224215246637,0.0067264573991,0.0067264573991,0.02466367713,0.0156950672646,0.0582959641256,0.0201793721973,0.0067264573991,0.00224215246637,0.0067264573991,0.0179372197309,0.00448430493274,0.02466367713,0.0538116591928,0.0179372197309,0.0627802690583,0.0134529147982,0.0067264573991,0.00448430493274,0.00896860986547,0.0112107623318,0.00448430493274,0.00224215246637,0.00448430493274,0.00448430493274,0.0067264573991,0,0.00224215246637,0.00896860986547,0.00224215246637,0,0.00224215246637,0.00224215246637,0.00896860986547,0,0.0067264573991,0,0,0.0112107623318,0.00448430493274,0.0224215246637,0.00224215246637,0,0.00448430493274,0,0.00224215246637,0
1,0,0.00327868852459,0,0.0196721311475,0,0,0.00655737704918,0.00327868852459,0.00983606557377,0,0.00655737704918,0,0.00327868852459,0.00983606557377,0,0.00327868852459,0.00983606557377,0.00327868852459,0.0262295081967,0.0131147540984,0,0,0,0.00327868852459,0,0.00327868852459,0,0,0.00327868852459,0,0,0.0229508196721,0.00327868852459,0.0393442622951,0.00327868852459,0,0.0131147540984,0,0.0196721311475,0,0.00655737704918,0.0295081967213,0.0196721311475,0.0360655737705,0.00655737704918,0.00327868852459,0,0.00327868852459,0,0,0.00655737704918,0,0,0.00655737704918,0.00327868852459,0,0.00655737704918,0.00327868852459,0.0262295081967,0,0,0,0,0.00983606557377,0,0.00655737704918,0,0.00983606557377,0.0295081967213,0.0131147540984,0,0,0,0.00655737704918,0,0.0131147540984,0.0131147540984,0.016393442623,0.0229508196721,0,0.00655737704918,0.0327868852459,0.0229508196721,0.0229508196721,0,0.00983606557377,0.0229508196721,0.00327868852459,0.0196721311475,0.00327868852459,0.0393442622951,0.0327868852459,0.0262295081967,0.124590163934,0.00655737704918,0.00655737704918,0.00327868852459,0.00655737704918,0.0196721311475,0.00327868852459,0,0.00327868852459,0.00327868852459,0.00327868852459,0,0,0,0,0,0.00327868852459,0,0.00327868852459,0.00327868852459,0,0.00327868852459,0.00655737704918,0.0131147540984,0,0.0131147540984,0,0,0,0,0.00327868852459,0
1,0.00326797385621,0.00326797385621,0.00326797385621,0.00980392156863,0,0,0.00653594771242,0,0.00653594771242,0.00326797385621,0.00326797385621,0.00326797385621,0.00326797385621,0.0130718954248,0,0,0.0130718954248,0.00653594771242,0.0228758169935,0.00980392156863,0,0,0,0.00326797385621,0,0.00326797385621,0,0,0.00653594771242,0,0.00326797385621,0.0196078431373,0.00326797385621,0.0424836601307,0.00653594771242,0,0.00653594771242,0.00653594771242,0.016339869281,0,0.00980392156863,0.0228758169935,0.0196078431373,0.0490196078431,0.00653594771242,0.00326797385621,0.00326797385621,0.00326797385621,0,0.00326797385621,0.00326797385621,0.00326797385621,0,0.00326797385621,0.00326797385621,0.00326797385621,0.0130718954248,0.00326797385621,0.016339869281,0,0,0.00653594771242,0,0.00653594771242,0,0.00326797385621,0,0,0.0392156862745,0.00980392156863,0,0.00326797385621,0,0,0,0.00980392156863,0.00653594771242,0.0196078431373,0.0326797385621,0,0.00326797385621,0.0326797385621,0.0196078431373,0.0392156862745,0,0.00980392156863,0.0196078431373,0.00326797385621,0.0130718954248,0.00326797385621,0.0490196078431,0.0457516339869,0.0228758169935,0.107843137255,0.00653594771242,0,0.00653594771242,0.00326797385621,0.0228758169935,0,0,0.00326797385621,0,0,0,0,0.00326797385621,0.00326797385621,0.00326797385621,0.00326797385621,0,0,0.00326797385621,0.00326797385621,0,0.00653594771242,0.00980392156863,0,0.0130718954248,0,0,0,0,0.00326797385621,0
1,0,0.00267379679144,0,0.00802139037433,0,0.00267379679144,0.00534759358289,0,0.0133689839572,0,0,0.00534759358289,0.00267379679144,0.0106951871658,0,0.00802139037433,0.00802139037433,0.00267379679144,0.0374331550802,0,0,0,0,0.00267379679144,0,0.00267379679144,0.00534759358289,0.00534759358289,0.0133689839572,0,0.00267379679144,0.00534759358289,0.00534759358289,0.0294117647059,0.00267379679144,0,0.00267379679144,0.00267379679144,0.00534759358289,0.00267379679144,0.00267379679144,0.0320855614973,0.0133689839572,0.0641711229947,0.00267379679144,0.00267379679144,0.00267379679144,0,0.0106951871658,0,0,0.00267379679144,0,0.00534759358289,0,0.00534759358289,0.00534759358289,0.00267379679144,0.0187165775401,0.00267379679144,0,0.00534759358289,0,0.00802139037433,0,0.00534759358289,0.0106951871658,0.00267379679144,0.0213903743316,0.00534759358289,0.00267379679144,0,0,0.00534759358289,0,0.00534759358289,0.0106951871658,0.0133689839572,0.024064171123,0.00267379679144,0.0133689839572,0.0267379679144,0.00534759358289,0.0534759358289,0.00802139037433,0.00802139037433,0.0187165775401,0.00534759358289,0.0213903743316,0.00267379679144,0.0320855614973,0.0534759358289,0.0347593582888,0.149732620321,0.00802139037433,0,0.00534759358289,0.00802139037433,0.00267379679144,0.00267379679144,0.00267379679144,0,0,0.00534759358289,0,0.00267379679144,0.00267379679144,0,0,0.00267379679144,0,0.00267379679144,0.00267379679144,0,0.00267379679144,0.00802139037433,0.00267379679144,0.00267379679144,0.00534759358289,0.00267379679144,0.00267379679144,0,0,0,0
1,0,0,0,0.00533333333333,0,0.00266666666667,0.00533333333333,0,0.008,0,0,0.008,0,0.0106666666667,0,0.008,0.0133333333333,0,0.04,0.00266666666667,0,0,0,0.00266666666667,0,0,0.00533333333333,0.00266666666667,0.0186666666667,0,0.00266666666667,0.008,0.0106666666667,0.024,0.00533333333333,0.00266666666667,0.00533333333333,0.00533333333333,0.0133333333333,0.00266666666667,0.00533333333333,0.0213333333333,0.016,0.0586666666667,0.00266666666667,0,0.00266666666667,0.00533333333333,0.0106666666667,0,0.00266666666667,0.00266666666667,0,0.008,0,0.008,0.00533333333333,0.00533333333333,0.0133333333333,0,0,0,0.00266666666667,0.008,0.00266666666667,0.008,0.0106666666667,0,0.024,0.0106666666667,0,0,0,0.00533333333333,0,0.00266666666667,0.008,0.0106666666667,0.032,0.00266666666667,0.0133333333333,0.0293333333333,0.0106666666667,0.056,0.0106666666667,0.008,0.0133333333333,0.00533333333333,0.0186666666667,0,0.0293333333333,0.0666666666667,0.024,0.114666666667,0.008,0.00266666666667,0.008,0.00533333333333,0.008,0.00266666666667,0,0,0.00533333333333,0,0,0,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00533333333333,0,0.00266666666667,0,0.00266666666667,0.0106666666667,0.00533333333333,0.00533333333333,0.00266666666667,0.00266666666667,0,0,0,0
1,0,0.0027027027027,0,0.0108108108108,0,0,0.0135135135135,0,0.0135135135135,0,0,0.0135135135135,0,0.0189189189189,0,0.00540540540541,0.00810810810811,0.00540540540541,0.0216216216216,0,0,0,0,0.00540540540541,0,0,0.00540540540541,0.0135135135135,0.00540540540541,0,0.00810810810811,0.0189189189189,0.00810810810811,0.0216216216216,0.0027027027027,0.0027027027027,0.00810810810811,0.0027027027027,0.0135135135135,0.0027027027027,0.0162162162162,0.0189189189189,0.0135135135135,0.0594594594595,0.0108108108108,0,0,0,0.0027027027027,0.0027027027027,0,0.0027027027027,0.00540540540541,0.00810810810811,0,0.0027027027027,0,0.00540540540541,0.027027027027,0,0.0027027027027,0,0.0027027027027,0.00540540540541,0,0.00540540540541,0.0135135135135,0.00540540540541,0.0297297297297,0.00810810810811,0.0027027027027,0.0027027027027,0,0.0027027027027,0,0.0108108108108,0.0162162162162,0.0108108108108,0.0162162162162,0.00540540540541,0.0135135135135,0.0243243243243,0.0135135135135,0.0540540540541,0,0.00810810810811,0.0135135135135,0.0027027027027,0.0216216216216,0.00540540540541,0.0297297297297,0.0621621621622,0.0243243243243,0.0864864864865,0.00810810810811,0,0.00540540540541,0.00810810810811,0.0135135135135,0.0027027027027,0.0027027027027,0,0.0027027027027,0,0,0,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0,0.0027027027027,0.0027027027027,0,0.0027027027027,0.0027027027027,0.00540540540541,0.0108108108108,0.0027027027027,0.0027027027027,0.0027027027027,0,0,0
1,0,0,0.00549450549451,0.00824175824176,0,0,0.00549450549451,0.00274725274725,0.00824175824176,0,0.00549450549451,0.00549450549451,0.00549450549451,0.0137362637363,0,0.00549450549451,0.00274725274725,0.00824175824176,0.0384615384615,0.00274725274725,0,0,0.00274725274725,0.00549450549451,0,0.010989010989,0.00274725274725,0.00549450549451,0.00549450549451,0,0.00274725274725,0.010989010989,0.00549450549451,0.0192307692308,0.00549450549451,0.00274725274725,0.00274725274725,0.00549450549451,0.010989010989,0.00549450549451,0.0137362637363,0.0137362637363,0.00824175824176,0.043956043956,0.00549450549451,0.00274725274725,0,0.00274725274725,0.00824175824176,0,0.00274725274725,0.00274725274725,0.00274725274725,0.00824175824176,0.00274725274725,0.00274725274725,0.00549450549451,0.00824175824176,0.0164835164835,0,0.00549450549451,0.00549450549451,0,0.0137362637363,0.00274725274725,0.00274725274725,0.00549450549451,0.00274725274725,0.0302197802198,0.0137362637363,0,0,0.00274725274725,0.010989010989,0,0.00274725274725,0.00824175824176,0.0164835164835,0.0274725274725,0.00549450549451,0.0164835164835,0.0192307692308,0.010989010989,0.0412087912088,0.00549450549451,0.00549450549451,0.010989010989,0.0164835164835,0.0164835164835,0,0.0357142857143,0.0521978021978,0.0274725274725,0.0851648351648,0.0137362637363,0.00824175824176,0.00824175824176,0.00549450549451,0.0164835164835,0,0,0.00274725274725,0,0.00824175824176,0,0.00274725274725,0.00274725274725,0,0,0.00274725274725,0,0.00824175824176,0,0,0.00549450549451,0.00274725274725,0.0192307692308,0.00274725274725,0.0137362637363,0.00274725274725,0,0,0,0,0
1,0,0,0,0.0128617363344,0,0.0032154340836,0.0064308681672,0,0.0192926045016,0,0.0128617363344,0.0032154340836,0,0.0064308681672,0,0,0.0064308681672,0.0096463022508,0.0289389067524,0.0064308681672,0.0032154340836,0.0032154340836,0,0.0032154340836,0,0.0064308681672,0.0128617363344,0.0064308681672,0.0128617363344,0,0.0032154340836,0.0064308681672,0.0032154340836,0.0128617363344,0.0064308681672,0.0032154340836,0.0064308681672,0.0032154340836,0.0032154340836,0.0064308681672,0.0192926045016,0.0257234726688,0.016077170418,0.032154340836,0.0128617363344,0.0032154340836,0.0096463022508,0,0.0064308681672,0.0032154340836,0,0.0064308681672,0.0096463022508,0.0064308681672,0,0.0064308681672,0.0032154340836,0,0.0192926045016,0,0,0.0032154340836,0.0032154340836,0.0064308681672,0,0.0064308681672,0.0064308681672,0.0064308681672,0.032154340836,0.0032154340836,0,0,0,0.0096463022508,0,0.0064308681672,0.0096463022508,0.0064308681672,0.016077170418,0.0064308681672,0.0225080385852,0.0128617363344,0.016077170418,0.0450160771704,0.016077170418,0.0064308681672,0.016077170418,0.0064308681672,0.032154340836,0.0032154340836,0.0128617363344,0.0610932475884,0.032154340836,0.08038585209,0.0064308681672,0,0.0064308681672,0.0064308681672,0.0192926045016,0,0,0,0,0.0032154340836,0.0032154340836,0.0032154340836,0.0032154340836,0.0032154340836,0.0096463022508,0,0,0,0,0.0064308681672,0,0.0032154340836,0.0128617363344,0.0032154340836,0.0192926045016,0.0032154340836,0,0,0,0.0032154340836,0
1,0.00306748466258,0,0,0.00920245398773,0,0.00306748466258,0.00306748466258,0,0.0184049079755,0,0.00613496932515,0.00306748466258,0,0.00613496932515,0,0,0.00920245398773,0.00920245398773,0.0245398773006,0.00613496932515,0.00306748466258,0.00306748466258,0,0,0,0.00920245398773,0.0122699386503,0.00306748466258,0.0153374233129,0,0.0122699386503,0.00920245398773,0.00306748466258,0.021472392638,0.00613496932515,0,0.00306748466258,0,0.0153374233129,0.00613496932515,0.0122699386503,0.021472392638,0.0153374233129,0.0337423312883,0.0122699386503,0.00306748466258,0.00613496932515,0,0.00613496932515,0.00306748466258,0,0,0,0.0122699386503,0,0.00306748466258,0.00613496932515,0.00306748466258,0.0153374233129,0,0,0.00306748466258,0.00306748466258,0.00306748466258,0.00306748466258,0.00306748466258,0.0153374233129,0.0122699386503,0.0276073619632,0.00613496932515,0,0.00306748466258,0,0.00613496932515,0,0,0.00920245398773,0.0122699386503,0.00920245398773,0.00306748466258,0.0153374233129,0.0276073619632,0.00920245398773,0.0337423312883,0.0122699386503,0.00613496932515,0.0184049079755,0.00920245398773,0.0368098159509,0,0.0153374233129,0.0490797546012,0.0337423312883,0.10736196319,0.0122699386503,0.00613496932515,0.0153374233129,0.00306748466258,0.0153374233129,0,0,0.00613496932515,0,0.00306748466258,0.00306748466258,0.00613496932515,0.00613496932515,0.00920245398773,0.00613496932515,0,0,0,0,0.00306748466258,0,0.00306748466258,0,0,0.0245398773006,0.00306748466258,0,0,0,0.00306748466258,0
1,0.00294117647059,0.00294117647059,0.00294117647059,0.00882352941176,0,0.00294117647059,0,0,0.0117647058824,0.00588235294118,0.00294117647059,0.00882352941176,0.00294117647059,0.0205882352941,0.00294117647059,0.0117647058824,0.00294117647059,0.00294117647059,0.0264705882353,0.00882352941176,0.00294117647059,0.00588235294118,0,0,0,0,0.00294117647059,0,0.00882352941176,0.00294117647059,0.00294117647059,0.00294117647059,0.00294117647059,0.0176470588235,0.00294117647059,0.00294117647059,0.00882352941176,0.00294117647059,0.0117647058824,0,0.0235294117647,0.0205882352941,0.0147058823529,0.0323529411765,0.00294117647059,0.00294117647059,0,0.00294117647059,0.0117647058824,0,0,0.00294117647059,0,0.00588235294118,0,0,0.00882352941176,0.00882352941176,0.0264705882353,0,0.00294117647059,0.00588235294118,0.00294117647059,0.00588235294118,0,0.0147058823529,0.00588235294118,0.00588235294118,0.0352941176471,0.00588235294118,0,0,0,0.00588235294118,0,0.0147058823529,0.0117647058824,0.0323529411765,0.0294117647059,0.00588235294118,0.00882352941176,0.0147058823529,0.0117647058824,0.0235294117647,0.00882352941176,0,0.0117647058824,0.00588235294118,0.0264705882353,0.00294117647059,0.0294117647059,0.0323529411765,0.0176470588235,0.0941176470588,0.0264705882353,0,0.0117647058824,0.00882352941176,0.0176470588235,0.00588235294118,0,0.00294117647059,0.00294117647059,0,0,0,0.00294117647059,0.00294117647059,0.0147058823529,0,0,0.00882352941176,0.00294117647059,0.00294117647059,0,0.0147058823529,0.00588235294118,0.00588235294118,0.00882352941176,0,0,0.00294117647059,0.00294117647059,0,0
1,0,0,0.0111111111111,0.0111111111111,0,0,0.0111111111111,0.0111111111111,0.0333333333333,0,0.0111111111111,0,0,0.0222222222222,0,0.0111111111111,0.0222222222222,0,0.0222222222222,0,0,0,0,0,0,0.0111111111111,0.0111111111111,0,0.0222222222222,0,0,0.0222222222222,0,0.0111111111111,0,0,0,0,0.0222222222222,0,0.0222222222222,0.0111111111111,0.0222222222222,0.0333333333333,0.0222222222222,0,0,0.0111111111111,0,0,0,0.0111111111111,0,0.0111111111111,0,0,0,0,0.0222222222222,0,0,0,0,0.0111111111111,0,0.0111111111111,0.0444444444444,0.0111111111111,0.0333333333333,0,0,0,0,0,0,0.0111111111111,0.0222222222222,0.0222222222222,0.0111111111111,0,0.0444444444444,0,0.0111111111111,0.0444444444444,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0333333333333,0,0.0333333333333,0.0111111111111,0.0333333333333,0.0444444444444,0.0111111111111,0.0111111111111,0,0.0111111111111,0.0111111111111,0,0,0.0111111111111,0,0,0,0,0,0,0,0,0,0.0111111111111,0,0.0111111111111,0,0,0.0111111111111,0,0,0,0,0,0,0,0
1,0,0,0.0112359550562,0.0112359550562,0,0.0112359550562,0.0112359550562,0.0112359550562,0.0112359550562,0,0.0112359550562,0,0.0112359550562,0.0224719101124,0,0.0112359550562,0.0224719101124,0.0112359550562,0.0337078651685,0,0,0,0,0,0,0.0112359550562,0.0224719101124,0.0112359550562,0.0224719101124,0,0.0112359550562,0.0112359550562,0,0.0224719101124,0,0,0,0,0.0112359550562,0,0.0112359550562,0.0337078651685,0,0.0224719101124,0.0112359550562,0,0,0.0112359550562,0,0,0,0,0,0.0224719101124,0,0,0,0,0.0112359550562,0,0,0,0,0.0112359550562,0,0.0112359550562,0.0224719101124,0.0112359550562,0.0561797752809,0,0,0,0,0,0,0.0112359550562,0.0112359550562,0.0224719101124,0.0224719101124,0,0.0449438202247,0.0224719101124,0,0.0337078651685,0.0112359550562,0.0112359550562,0,0,0.0449438202247,0,0.0449438202247,0.0224719101124,0.0337078651685,0.0112359550562,0.0224719101124,0.0112359550562,0,0.0112359550562,0.0112359550562,0,0,0.0112359550562,0,0,0,0,0,0,0,0,0,0.0112359550562,0,0.0112359550562,0,0,0.0112359550562,0,0,0,0,0,0,0,0
1,0.00699300699301,0,0.00699300699301,0.020979020979,0,0,0,0.00699300699301,0.00699300699301,0,0,0.013986013986,0,0.00699300699301,0,0,0.020979020979,0.013986013986,0.020979020979,0.00699300699301,0.00699300699301,0,0,0,0,0.00699300699301,0,0,0.013986013986,0,0.020979020979,0.00699300699301,0,0.027972027972,0.00699300699301,0,0.00699300699301,0,0.020979020979,0,0.013986013986,0.034965034965,0.00699300699301,0.0559440559441,0.020979020979,0,0,0.00699300699301,0,0.00699300699301,0,0,0,0.013986013986,0,0,0.00699300699301,0.00699300699301,0.013986013986,0,0,0,0,0,0,0,0.00699300699301,0,0.027972027972,0.020979020979,0,0,0.00699300699301,0,0,0.013986013986,0.013986013986,0.013986013986,0.013986013986,0.00699300699301,0,0.048951048951,0.00699300699301,0.0769230769231,0.00699300699301,0.00699300699301,0.00699300699301,0,0.013986013986,0.00699300699301,0.041958041958,0.0629370629371,0.013986013986,0,0,0,0.013986013986,0.00699300699301,0.020979020979,0.00699300699301,0.00699300699301,0,0,0,0,0,0,0.00699300699301,0.00699300699301,0,0.00699300699301,0,0,0.020979020979,0,0.00699300699301,0.013986013986,0,0.00699300699301,0,0,0,0.00699300699301,0.00699300699301,0
1,0.00236966824645,0,0,0.0118483412322,0,0.00236966824645,0.00236966824645,0.00710900473934,0.0118483412322,0,0,0.00473933649289,0.0118483412322,0.00947867298578,0.00236966824645,0.0165876777251,0.00710900473934,0.0165876777251,0.0236966824645,0,0,0,0.00236966824645,0.00236966824645,0,0.00236966824645,0,0,0.0118483412322,0.00236966824645,0,0,0.00473933649289,0.00473933649289,0,0.00473933649289,0,0.00947867298578,0.0236966824645,0,0.0118483412322,0.0236966824645,0.021327014218,0.0236966824645,0.00473933649289,0,0.00947867298578,0,0.00236966824645,0,0.00236966824645,0.00947867298578,0.00473933649289,0.00710900473934,0,0.00710900473934,0,0.00473933649289,0.0236966824645,0.00473933649289,0,0.00710900473934,0.0118483412322,0.0308056872038,0.00473933649289,0.0165876777251,0.0165876777251,0.0331753554502,0.0331753554502,0.0118483412322,0.00473933649289,0.00236966824645,0.00473933649289,0.00473933649289,0,0.00236966824645,0.0142180094787,0.0236966824645,0.0260663507109,0.00236966824645,0.00473933649289,0.00710900473934,0.0165876777251,0.0355450236967,0.00473933649289,0.0165876777251,0.0236966824645,0.0189573459716,0.042654028436,0.00947867298578,0.021327014218,0.0165876777251,0.0379146919431,0.0355450236967,0.00947867298578,0.00710900473934,0.00710900473934,0.00710900473934,0.00236966824645,0.00236966824645,0.00473933649289,0,0,0.00710900473934,0,0.00473933649289,0,0.00473933649289,0.00947867298578,0.00236966824645,0.00236966824645,0.00473933649289,0.00236966824645,0.00473933649289,0,0.00236966824645,0.00236966824645,0.00236966824645,0.00473933649289,0,0,0.00236966824645,0,0,0
