"Class","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
-1,0.237512742099898,0.267074413863405,0.196738022426096,0.295616717635066,0.146788990825688,0.198776758409786,0.191641182466871,0.298674821610601,0.205912334352701,0.293577981651376,0.136595310907238,0.208970438328237,0.184505606523955,0.035677879714577,0.192660550458716,0.232415902140673,0.235474006116208,0.136595310907238,0.349643221202854,0.162079510703364,0.154943934760449
-1,0.220228384991843,0.267536704730832,0.190864600326264,0.300163132137031,0.133768352365416,0.192495921696574,0.179445350734095,0.298531810766721,0.189233278955954,0.292006525285481,0.128874388254486,0.197389885807504,0.197389885807504,0.0293637846655791,0.221859706362153,0.236541598694943,0.220228384991843,0.168026101141925,0.357259380097879,0.164763458401305,0.130505709624796
-1,0.203703703703704,0.246913580246914,0.240740740740741,0.296296296296296,0.160493827160494,0.172839506172839,0.222222222222222,0.277777777777778,0.197530864197531,0.302469135802469,0.154320987654321,0.179012345679012,0.222222222222222,0.0185185185185185,0.179012345679012,0.290123456790123,0.203703703703704,0.154320987654321,0.290123456790123,0.228395061728395,0.160493827160494
-1,0.150602409638554,0.322289156626506,0.180722891566265,0.192771084337349,0.168674698795181,0.253012048192771,0.147590361445783,0.367469879518072,0.123493975903614,0.198795180722892,0.144578313253012,0.27710843373494,0.186746987951807,0.0271084337349398,0.171686746987952,0.271084337349398,0.204819277108434,0.192771084337349,0.364457831325301,0.189759036144578,0.108433734939759
-1,0.230519480519481,0.24025974025974,0.211038961038961,0.334415584415584,0.0941558441558442,0.168831168831169,0.214285714285714,0.256493506493506,0.201298701298701,0.331168831168831,0.0909090909090909,0.172077922077922,0.142857142857143,0.0324675324675325,0.275974025974026,0.25974025974026,0.220779220779221,0.149350649350649,0.334415584415584,0.159090909090909,0.136363636363636
-1,0.179310344827586,0.279310344827586,0.206896551724138,0.241379310344828,0.151724137931034,0.23448275862069,0.186206896551724,0.33448275862069,0.151724137931034,0.23448275862069,0.137931034482759,0.248275862068966,0.168965517241379,0.0413793103448276,0.2,0.217241379310345,0.293103448275862,0.141379310344828,0.310344827586207,0.179310344827586,0.148275862068966
-1,0.232876712328767,0.25,0.219178082191781,0.294520547945205,0.184931506849315,0.181506849315068,0.202054794520548,0.267123287671233,0.222602739726027,0.294520547945205,0.171232876712329,0.195205479452055,0.184931506849315,0.0547945205479452,0.273972602739726,0.294520547945205,0.229452054794521,0.116438356164384,0.349315068493151,0.143835616438356,0.133561643835616
-1,0.188235294117647,0.217647058823529,0.270588235294118,0.294117647058824,0.223529411764706,0.182352941176471,0.288235294117647,0.258823529411765,0.147058823529412,0.276470588235294,0.205882352941176,0.2,0.170588235294118,0.0647058823529412,0.2,0.264705882352941,0.205882352941176,0.182352941176471,0.323529411764706,0.229411764705882,0.0823529411764706
-1,0.204678362573099,0.239766081871345,0.245614035087719,0.321637426900585,0.204678362573099,0.146198830409357,0.257309941520468,0.280701754385965,0.152046783625731,0.292397660818713,0.175438596491228,0.175438596491228,0.192982456140351,0.0175438596491228,0.204678362573099,0.257309941520468,0.239766081871345,0.192982456140351,0.304093567251462,0.210526315789474,0.140350877192982
-1,0.258064516129032,0.268817204301075,0.150537634408602,0.247311827956989,0.118279569892473,0.21505376344086,0.139784946236559,0.301075268817204,0.225806451612903,0.225806451612903,0.0967741935483871,0.236559139784946,0.225806451612903,0.0537634408602151,0.258064516129032,0.301075268817204,0.193548387096774,0.10752688172043,0.397849462365591,0.139784946236559,0.129032258064516
-1,0.228070175438596,0.205513784461153,0.243107769423559,0.270676691729323,0.180451127819549,0.180451127819549,0.240601503759398,0.2531328320802,0.19047619047619,0.278195488721804,0.162907268170426,0.197994987468672,0.165413533834586,0.0426065162907268,0.197994987468672,0.258145363408521,0.218045112781955,0.192982456140351,0.288220551378446,0.203007518796992,0.145363408521303
-1,0.240384615384615,0.266826923076923,0.206730769230769,0.247596153846154,0.185096153846154,0.235576923076923,0.194711538461538,0.317307692307692,0.185096153846154,0.264423076923077,0.158653846153846,0.262019230769231,0.223557692307692,0.03125,0.233173076923077,0.276442307692308,0.216346153846154,0.161057692307692,0.346153846153846,0.177884615384615,0.161057692307692
-1,0.247252747252747,0.291208791208791,0.159340659340659,0.266483516483516,0.200549450549451,0.208791208791209,0.17032967032967,0.335164835164835,0.21978021978022,0.260989010989011,0.184065934065934,0.225274725274725,0.164835164835165,0.0274725274725275,0.274725274725275,0.217032967032967,0.244505494505494,0.173076923076923,0.35989010989011,0.164835164835165,0.178571428571429
-1,0.212311557788945,0.253768844221106,0.244974874371859,0.326633165829146,0.150753768844221,0.168341708542714,0.238693467336683,0.287688442211055,0.195979899497487,0.302763819095477,0.136934673366834,0.182160804020101,0.152010050251256,0.0226130653266332,0.221105527638191,0.265075376884422,0.24748743718593,0.169597989949749,0.327889447236181,0.187185929648241,0.138190954773869
-1,0.201492537313433,0.242537313432836,0.212686567164179,0.236940298507463,0.151119402985075,0.263059701492537,0.158582089552239,0.322761194029851,0.169776119402985,0.246268656716418,0.130597014925373,0.283582089552239,0.164179104477612,0.0298507462686567,0.164179104477612,0.289179104477612,0.180970149253731,0.139925373134328,0.302238805970149,0.223880597014925,0.141791044776119
-1,0.191304347826087,0.205797101449275,0.255072463768116,0.310144927536232,0.153623188405797,0.165217391304348,0.234782608695652,0.231884057971014,0.188405797101449,0.304347826086957,0.107246376811594,0.211594202898551,0.168115942028985,0.0260869565217391,0.205797101449275,0.243478260869565,0.243478260869565,0.139130434782609,0.252173913043478,0.252173913043478,0.144927536231884
-1,0.189655172413793,0.293103448275862,0.137931034482759,0.218390804597701,0.14367816091954,0.298850574712644,0.137931034482759,0.304597701149425,0.166666666666667,0.21264367816092,0.126436781609195,0.316091954022989,0.28735632183908,0.0574712643678161,0.183908045977011,0.281609195402299,0.224137931034483,0.132183908045977,0.373563218390805,0.103448275862069,0.109195402298851
-1,0.206611570247934,0.266528925619835,0.190082644628099,0.212809917355372,0.200413223140496,0.252066115702479,0.171487603305785,0.31404958677686,0.179752066115702,0.216942148760331,0.167355371900826,0.285123966942149,0.229338842975207,0.0475206611570248,0.194214876033058,0.295454545454545,0.216942148760331,0.134297520661157,0.318181818181818,0.190082644628099,0.15495867768595
-1,0.232954545454545,0.267045454545455,0.147727272727273,0.238636363636364,0.164772727272727,0.284090909090909,0.142045454545455,0.284090909090909,0.215909090909091,0.25,0.142045454545455,0.306818181818182,0.272727272727273,0.0681818181818182,0.215909090909091,0.25,0.227272727272727,0.125,0.403409090909091,0.170454545454545,0.0965909090909091
-1,0.188775510204082,0.178571428571429,0.267857142857143,0.298469387755102,0.191326530612245,0.135204081632653,0.260204081632653,0.196428571428571,0.193877551020408,0.303571428571429,0.170918367346939,0.155612244897959,0.14030612244898,0.0280612244897959,0.165816326530612,0.209183673469388,0.255102040816327,0.153061224489796,0.303571428571429,0.216836734693878,0.0637755102040816
-1,0.198776758409786,0.207951070336391,0.247706422018349,0.302752293577982,0.131498470948012,0.155963302752294,0.217125382262997,0.232415902140673,0.174311926605505,0.302752293577982,0.113149847094801,0.174311926605505,0.134556574923547,0.0214067278287462,0.174311926605505,0.211009174311927,0.223241590214067,0.235474006116208,0.293577981651376,0.214067278287462,0.113149847094801
-1,0.25,0.242990654205607,0.19392523364486,0.247663551401869,0.205607476635514,0.207943925233645,0.177570093457944,0.292056074766355,0.205607476635514,0.247663551401869,0.182242990654206,0.231308411214953,0.186915887850467,0.0373831775700935,0.245327102803738,0.25,0.296728971962617,0.119158878504673,0.308411214953271,0.154205607476636,0.184579439252336
-1,0.207821229050279,0.258100558659218,0.169832402234637,0.262569832402235,0.157541899441341,0.215642458100559,0.154189944134078,0.298324022346369,0.172067039106145,0.273743016759777,0.141899441340782,0.231284916201117,0.195530726256983,0.0402234636871508,0.212290502793296,0.243575418994413,0.212290502793296,0.194413407821229,0.312849162011173,0.154189944134078,0.153072625698324
-1,0.191542288557214,0.266169154228856,0.236318407960199,0.293532338308458,0.159203980099502,0.235074626865672,0.217661691542289,0.304726368159204,0.165422885572139,0.269900497512438,0.138059701492537,0.256218905472637,0.190298507462687,0.0310945273631841,0.172885572139303,0.243781094527363,0.223880597014925,0.17910447761194,0.323383084577114,0.177860696517413,0.134328358208955
-1,0.198618307426598,0.27979274611399,0.177892918825561,0.248704663212435,0.162348877374784,0.245250431778929,0.162348877374784,0.309153713298791,0.176165803108808,0.250431778929188,0.132987910189983,0.274611398963731,0.203799654576857,0.0431778929188256,0.202072538860104,0.274611398963731,0.215889464594128,0.177892918825561,0.317789291882556,0.14853195164076,0.160621761658031
-1,0.265402843601896,0.225118483412322,0.208530805687204,0.291469194312796,0.177725118483412,0.158767772511848,0.184834123222749,0.281990521327014,0.23696682464455,0.272511848341232,0.144549763033175,0.191943127962085,0.177725118483412,0.023696682464455,0.222748815165877,0.277251184834123,0.229857819905213,0.154028436018957,0.322274881516588,0.199052132701422,0.16824644549763
-1,0.216981132075472,0.330188679245283,0.132075471698113,0.231132075471698,0.136792452830189,0.235849056603774,0.113207547169811,0.367924528301887,0.179245283018868,0.221698113207547,0.108490566037736,0.264150943396226,0.221698113207547,0.0235849056603774,0.212264150943396,0.259433962264151,0.226415094339623,0.169811320754717,0.391509433962264,0.150943396226415,0.155660377358491
-1,0.217592592592593,0.25462962962963,0.175925925925926,0.319444444444444,0.175925925925926,0.143518518518519,0.171296296296296,0.277777777777778,0.212962962962963,0.296296296296296,0.152777777777778,0.166666666666667,0.162037037037037,0.0416666666666667,0.24537037037037,0.166666666666667,0.282407407407407,0.194444444444444,0.351851851851852,0.166666666666667,0.12037037037037
-1,0.21583850931677,0.232919254658385,0.225155279503106,0.277950310559006,0.153726708074534,0.209627329192547,0.197204968944099,0.273291925465839,0.190993788819876,0.273291925465839,0.118012422360248,0.245341614906832,0.177018633540373,0.0357142857142857,0.197204968944099,0.234472049689441,0.209627329192547,0.18167701863354,0.312111801242236,0.212732919254658,0.136645962732919
-1,0.187793427230047,0.267605633802817,0.178403755868545,0.272300469483568,0.122065727699531,0.253521126760563,0.154929577464789,0.300469483568075,0.173708920187793,0.230046948356808,0.0985915492957746,0.276995305164319,0.206572769953052,0.00469483568075117,0.154929577464789,0.276995305164319,0.2018779342723,0.136150234741784,0.31924882629108,0.187793427230047,0.136150234741784
-1,0.226775956284153,0.174863387978142,0.237704918032787,0.292349726775956,0.144808743169399,0.155737704918033,0.213114754098361,0.204918032786885,0.207650273224044,0.295081967213115,0.120218579234973,0.180327868852459,0.136612021857924,0.040983606557377,0.226775956284153,0.240437158469945,0.245901639344262,0.12568306010929,0.262295081967213,0.234972677595628,0.139344262295082
-1,0.223809523809524,0.204761904761905,0.20952380952381,0.314285714285714,0.204761904761905,0.133333333333333,0.214285714285714,0.20952380952381,0.228571428571429,0.323809523809524,0.185714285714286,0.152380952380952,0.19047619047619,0.0476190476190476,0.19047619047619,0.271428571428571,0.2,0.195238095238095,0.304761904761905,0.152380952380952,0.123809523809524
-1,0.244111349036403,0.250535331905782,0.154175588865096,0.21627408993576,0.190578158458244,0.267665952890792,0.149892933618844,0.319057815845824,0.184154175588865,0.226980728051392,0.17558886509636,0.282655246252677,0.218415417558887,0.0364025695931477,0.199143468950749,0.229122055674518,0.229122055674518,0.173447537473233,0.301927194860814,0.164882226980728,0.19271948608137
-1,0.21375,0.225,0.24875,0.34625,0.15875,0.15875,0.2525,0.25375,0.2025,0.3275,0.145,0.1725,0.14,0.02875,0.21875,0.25625,0.22125,0.18125,0.31,0.2075,0.12875
-1,0.164102564102564,0.184615384615385,0.266666666666667,0.292307692307692,0.169230769230769,0.174358974358974,0.261538461538462,0.2,0.169230769230769,0.338461538461538,0.143589743589744,0.2,0.143589743589744,0.0307692307692308,0.164102564102564,0.2,0.235897435897436,0.184615384615385,0.256410256410256,0.220512820512821,0.0923076923076923
-1,0.245115452930728,0.234458259325044,0.227353463587922,0.30550621669627,0.174067495559503,0.206039076376554,0.214920071047957,0.27886323268206,0.218472468916519,0.293072824156306,0.158081705150977,0.22202486678508,0.181172291296625,0.0319715808170515,0.216696269982238,0.245115452930728,0.227353463587922,0.170515097690941,0.341030195381883,0.191829484902309,0.13854351687389
-1,0.197183098591549,0.258215962441315,0.187793427230047,0.2018779342723,0.164319248826291,0.220657276995305,0.136150234741784,0.31924882629108,0.164319248826291,0.197183098591549,0.131455399061033,0.253521126760563,0.206572769953052,0.0234741784037559,0.173708920187793,0.28169014084507,0.206572769953052,0.187793427230047,0.305164319248826,0.211267605633803,0.150234741784038
