nmbroto_0,nmbroto_1,nmbroto_2,nmbroto_3,nmbroto_4,nmbroto_5,nmbroto_6,nmbroto_7,nmbroto_8,nmbroto_9,nmbroto_10,nmbroto_11,nmbroto_12,nmbroto_13,nmbroto_14,nmbroto_15,nmbroto_16,nmbroto_17,nmbroto_18,nmbroto_19,nmbroto_20,nmbroto_21,nmbroto_22,nmbroto_23,nmbroto_24,nmbroto_25,nmbroto_26,nmbroto_27,nmbroto_28,nmbroto_29,nmbroto_30,nmbroto_31,nmbroto_32,nmbroto_33,nmbroto_34,nmbroto_35,nmbroto_36,nmbroto_37,nmbroto_38,nmbroto_39,nmbroto_40,nmbroto_41,nmbroto_42,nmbroto_43,nmbroto_44,nmbroto_45,nmbroto_46,nmbroto_47,nmbroto_48,nmbroto_49,nmbroto_50,nmbroto_51,nmbroto_52,nmbroto_53,nmbroto_54,nmbroto_55,nmbroto_56,nmbroto_57,nmbroto_58,nmbroto_59,nmbroto_60,nmbroto_61,nmbroto_62,nmbroto_63,nmbroto_64,nmbroto_65,nmbroto_66,nmbroto_67,nmbroto_68,nmbroto_69,nmbroto_70,nmbroto_71,nmbroto_72,nmbroto_73,nmbroto_74,nmbroto_75,nmbroto_76,nmbroto_77,nmbroto_78,nmbroto_79
0.00144398257929,-0.093030610818,-0.0587990810748,-0.0154472533648,4.0893514531e-05,0.0133962862181,0.0579408507785,0.03341666196,0.0117216083714,-0.0109693979055,0.0147226214399,0.00589145090773,0.0234599183721,0.0375790967152,0.0282877178404,0.00647960962541,0.0637244847635,0.0167225135703,0.00134410108225,0.0344056228391,-0.000524415519462,0.072512778571,0.0179550666383,0.0501374882259,-0.00743492600845,0.0289282659965,0.00901918743817,0.0207799247053,0.0150865847509,0.0102027617387,-0.0192629431056,-0.0153590121246,0.0211514064039,0.00115054947612,-0.0268116328238,-0.00136974654786,0.0451820221186,-0.0229458229983,0.0447999748832,0.0146259046682,-0.00886782465718,0.0579404229756,0.0110007798815,0.0530739212137,-0.0186205008652,0.010498294221,-0.0116854517784,0.0044520999594,-0.0118661926295,0.00412206107903,-0.0235372587691,0.0596853727186,-0.00248331990768,0.0430217615389,-0.0198779704707,0.0174633857546,0.0123346920972,0.0134301146023,0.00430612158797,-0.0123455501562,-0.0331398193157,0.0819587358554,0.0716295093909,0.147281802079,0.0266698457524,0.00206287680566,0.110178710397,0.00724561161003,-0.0298869732348,0.0277654885366,0.00941598974289,0.0616614292146,0.0254091258154,0.020933041095,0.0165563742647,0.0714933945732,0.0402693460611,0.0363280859919,0.0988787004553,-0.0111978809061
0.00116856039079,-0.0845769024209,-0.0132668173721,0.0132739419178,-0.00734523400379,0.053221623332,0.0520682422989,0.0220767923395,-0.0394524940649,0.0090493391851,0.0380371077406,-0.00770235301536,-0.00178358120311,0.0779095795122,0.0622406784973,0.0891592692971,0.0697715073901,0.0354806109168,-0.0396752414644,0.0872689091066,0.00626407208369,0.0412430477759,-0.0177291449251,0.0174667611345,0.00499295006072,-0.00813218010772,0.0260161722413,0.0440845085041,0.0382340869401,-0.00329342366929,0.00238654011814,-0.027146575125,-0.0212299536611,0.00796536503962,0.021247680616,0.0187320383913,0.0452141993623,0.0572778435713,-0.00394279076186,-0.0626758303156,-0.026894378297,0.0231165350673,-0.0125567999973,0.00956008968001,0.0111004139876,-0.0318857229165,0.0151130186421,0.024410835962,0.00462529287866,-0.0304570041794,-0.0288518282883,0.0265430207537,-0.0497572944785,0.00445335856256,-0.015013951649,-0.0152142437096,-0.00165402113349,0.0221359921963,0.0086546971071,-0.0341776157544,-0.0651323621619,-0.0632169937904,-0.0448318490911,0.0220847653445,0.0767558421512,0.0270155422783,0.0682327781423,-0.0154445896597,0.018555283886,-0.0717813389561,0.0475581786834,0.0157560837934,-0.0102230097431,0.00406339669151,-0.0197197577444,-0.0122844889274,0.0383703981579,-0.0150352370847,0.0340651445945,0.0174625292894
0.017875311312,-0.14520564857,-0.0170899985715,0.0405871676222,-0.0490337362237,-0.0348163460133,0.0566325555284,-0.0214024572836,-0.0587104392088,0.0166522768017,0.0366506795126,-0.038538468701,0.0197119521485,0.0306582836581,0.0347753354304,0.0343762517197,0.0196159945555,0.0179902002038,-0.020886336039,0.0471500305262,0.0568334493262,0.0234105510466,-0.0120618545417,0.0357418269381,-0.0170662452559,0.0134904929695,0.0695591587302,0.0643373690636,0.0386919851033,0.020521021013,0.0399035880196,-0.0614905141113,-0.059414048074,0.0235715938786,0.0189473794965,0.0143570504754,0.0206937183089,0.0215239564514,0.012801158375,-0.00938192249679,0.0304193504406,0.0135419937503,-0.0101318300536,0.0166624384401,-0.0182714342327,0.00291099549963,0.0392898998937,0.0459774013702,0.00723100306652,-0.000252074869221,0.0376900607446,-0.012909441808,-0.0470344095097,0.000706121202031,-0.0375614631429,-0.0290045420433,0.0453349227401,0.0317393227464,0.0092667965992,-0.021447050766,-0.0118043325523,-0.0499967067577,-0.113218549455,0.0174548366003,0.0592563581035,-0.00843800252459,0.0471002690581,-0.0725578272578,-0.00310203735358,-0.0937918038988,0.0417586944501,-0.0713840380237,0.00996504378571,0.0203317948421,0.0054138502128,-0.0335232864073,-0.00982528342024,0.0761217164575,0.0316971951311,0.015543019281
-0.0180227506733,-0.0978412780047,-0.0140080253977,0.0233773215326,-0.0293990435488,-0.0103795179662,0.0954627793721,0.0479373070017,-0.0389666250035,-0.0129265413726,-0.0575134349108,-0.0133053925515,-0.0440703767377,0.0506010253389,0.00760579783763,0.0112221444515,0.0596243498993,0.0284870101684,-0.00526717847941,0.0363418108576,0.0369901262951,0.0338941442637,-0.0210623960194,0.0213067293491,0.0568455255026,-0.00360410618009,0.0902420022768,0.075053934812,0.0729983429052,0.0733159077085,0.0162777469968,0.0194635741767,-0.036271992517,0.0105125154707,0.00781985436716,0.0657259112225,0.0768601536177,0.034348610559,-0.00436469845555,-0.0342571770255,-0.0083309761963,0.0296995654121,-0.0468354404721,0.0124979819986,0.0620282246165,-0.0268220846292,0.100407384593,0.0446386977625,0.0457785613294,0.0419929311057,-0.00485149274574,-0.000194180840298,-0.0739935707832,-0.00691063416168,0.0360074910271,-0.0451420265637,0.0769991607988,0.0160246833218,0.0523579289953,0.0478147024719,-0.100590293085,-0.030354923858,-0.126814333678,0.0200115502152,0.053757324787,-0.0311339141762,0.108769815577,-0.0870654415917,0.0133200117981,-0.0281791034344,0.0173643836907,-0.0311422731228,0.0358832365345,0.00883936050136,0.0341722066938,-0.0203456852662,-0.000283511342676,0.0433391891323,0.0693864400715,0.0412713344208
-0.0186013926762,-0.0469762862011,-0.100984203434,0.0501426458579,-0.0662172224296,-0.0397323690173,0.0102661527578,0.00748899548531,0.0118166359271,0.0466171076171,-0.031218385028,0.0113864353698,-0.00263877111266,0.0213697258919,-0.00449981002912,-0.0262704026928,0.00163040147327,0.0287798660361,0.0150277411161,0.0394356366221,-0.0338024155861,0.00992814357599,-0.027329481086,0.00185292012324,-0.0528233680707,-0.0165121016853,0.00191532031779,0.00775586934521,0.00345343451059,0.0859929532174,0.0323094936348,-0.0411329684667,0.0194421344559,0.00522026848395,0.00484881014938,-0.00261599219549,0.0820658892712,0.0451274421933,0.022151336667,0.000425522254085,-0.0474612456148,-0.00441428165049,-0.00915943493698,-0.00269386361854,-0.0408705226318,-0.0165145991988,0.00486707411566,0.0262884689123,-0.000325898771882,0.0711061814289,-0.0352414819561,0.0275186914525,-0.0375542665953,0.0131545935598,-0.0667947604215,-0.0341899635448,-0.0085647705409,-0.00275782116606,0.00974478697572,0.100589039431,0.0234981893541,0.0794757605548,-0.0222517340581,0.0882988056863,0.0743127044298,0.0203425864701,0.105625054172,0.0858005672186,0.0778662750024,0.0279771335421,-0.00817578583995,-0.00648610398384,-0.0283285705265,0.0762386900205,-0.00830113918458,-0.0500323082016,0.0478943497793,0.0276044575398,-0.00254930447741,0.0231537117269
0.0201842209378,-0.0771677013018,-0.0919294857931,0.0532999886898,-0.0865669589306,-0.020614259465,0.0179313286645,0.0995740524335,-0.0227332128935,-0.0224488810068,0.0344185720118,-0.017695402531,0.00183469139333,0.0127605063117,-0.0241559972084,-0.049994642018,0.0257698135061,0.0639390764115,0.0171845562869,0.00719937097164,-0.0789255310831,0.0164451024635,-0.0467350447515,0.0326976204036,-0.0054126335214,0.0113735402476,0.00529050599435,0.0256210922619,0.00955674158157,0.0214802794831,0.0179117197066,-0.0290633747701,-0.0485519367554,0.0188068241376,-0.0187004422286,0.0162318252868,0.0329028495227,0.00607677798657,0.0149985314607,-0.0376197044356,-0.0744904302449,-0.00746793588884,-0.0321538008286,0.0228436882766,0.0303266004703,0.00380521242098,0.0206735002167,0.0154486849727,0.0103766497812,0.0221041690535,-0.0810122313466,0.0212387483128,-0.0597506682484,0.0539174238165,0.00330466608445,0.00978272226282,0.0161481308226,0.0226406984677,0.0239886418604,0.013227776273,0.00621850640526,0.108742148253,-0.0441874462688,0.0376231274757,0.0904040953452,0.0980243843963,0.158540709342,0.0644822036402,0.0635031690322,0.0213796385676,-0.0449319448911,-0.0420174901125,-0.0288232240898,0.0890294009469,-0.11295802624,0.00422729859984,0.0102103190067,0.104257293182,0.0143008454176,0.0176759627831
0.0207401687086,-0.128222228032,-0.0105708062687,-0.0193505669728,-0.0207873840353,0.0460262175234,0.112757636835,0.00884298308979,-0.0567999492289,0.0176460421446,0.0495207318652,-0.0215074587254,0.0388725209932,0.0372251958992,0.0588624803205,0.0739197719655,0.0693723051886,0.0886930151507,-0.00231349535427,0.0406971780804,0.00424620225583,0.000466004481882,-0.0159247272855,0.026269325678,0.0175618321649,-0.00453187864417,0.0466493082337,0.0402102032999,0.0297980696063,0.0110882305098,0.0316065190728,-0.0372648491754,0.000833652196265,0.0353785394749,0.044757312016,0.0203333346969,0.0229631473258,0.0193902651166,-0.00292471959769,-0.0186334518349,-0.0208278913868,-0.024537651331,-0.0154108780291,0.0352039292217,0.020071123485,-0.0355793419166,0.0281325167598,0.0218815769489,-0.00701309960915,-0.00416157365458,-0.027458855774,-0.0537782471252,-0.0433479904219,0.0163962650306,0.00567434929037,-0.0152935363463,0.0225748946601,-0.0046325344096,0.0111615281143,-0.00716720515344,-0.0166915869086,-0.0948636253083,-0.069720865932,0.04734916068,0.0917890484323,0.0166662335884,0.093109354507,-0.0724370217268,0.0311082386166,-0.0387299927039,0.00710833485117,0.000540690827496,0.00242076202453,-0.00701267624288,0.00583260022038,0.0288241925425,0.0485362540627,0.0270178077629,0.0128398061135,0.0448336587783
0.0127945776959,-0.105008162891,-0.064290376553,-0.0142384881271,-0.0157538938471,0.0312529893594,0.0653325547159,0.0608602297801,-0.0497177324184,-0.0634404857947,0.031477132503,0.00782409673404,-0.00975425517218,-0.0481499926839,0.0399415882047,0.0689793294265,0.000801022774674,0.101496273291,-0.0453638970264,-0.0138551271259,0.0523929403485,0.035532966321,0.040629801461,0.0261854715941,0.00658340313548,0.0206180175093,0.103842222297,0.0717530304539,0.0441314323249,0.0333422138863,0.00382706538808,-0.0471468624996,-0.0197468512634,-0.0164791344564,0.0158632512763,0.0582402076967,0.040967521885,0.0341459139481,-0.00291587652841,-0.0382650440811,0.0282855810713,0.0193124107537,0.0419405392175,0.0178182075816,-0.000231823037571,0.00460997741995,0.0881132170925,0.0512075670991,0.0188457268114,0.0069885773706,0.0093739593584,0.00898257486671,0.0137771487699,0.0117304157591,-0.0273445707019,-0.00410529849033,0.0793566639426,0.0555945288995,0.00291873286554,0.0022719041469,-0.0875931945049,-0.045504890171,-0.0675493026731,0.0479596382141,-0.00416048796035,0.0253048817492,0.0908121080258,-0.0344464473035,-0.0511207273713,-0.0589708740639,-0.0117988274085,-0.0345974150217,0.0322555421022,-0.0333180989826,0.02372707373,0.00809739527824,0.0323257170181,0.0398008104047,0.0160126880748,-0.00841463140342
0.0157471669119,-0.11584705749,0.0114349705735,0.0377095428705,-0.0579430693898,-0.0179384226812,0.100677100222,-0.00925525598861,-0.12666431271,0.037187381952,0.0412968175283,-0.00635579478553,0.0505266040627,0.0520767831726,0.0502008438449,0.0340928439093,0.0620493411278,0.071926848431,0.00588481522324,0.0452442842144,-0.00178717534838,-0.0155139234292,-0.031929482576,-0.0216169909973,-0.0233837164524,-0.00507309174809,0.064128736531,0.0205476891035,0.0523598028914,-0.0192367425651,0.0204777527368,-0.0342517862631,-0.00825617830397,0.0197067453896,0.0374353218609,-0.0137276941312,-0.0151343458515,-0.00245351955742,0.0143899330799,-0.0188604825835,-0.0355985573897,-0.0285599046905,-0.0232519394706,-0.0248725326592,-0.0190226188899,-0.00500588658413,0.0451035714128,-0.00559075416927,0.0317093383968,-0.0299821136295,-0.0210674135015,-0.0325556393175,-0.0561235648497,-0.0352269084458,-0.044445422723,-0.0157035596939,0.0653615994689,-0.0218457108256,0.0165325149872,-0.0270919698022,-0.0673044419733,-0.0663490882738,-0.0885546923763,-0.0166446550207,0.0600941051038,0.0435051345258,0.0919788288575,-0.0693515536896,-0.0207655232916,-0.0377546595526,0.0311512669081,-0.031550763148,0.053395067485,0.00897255726448,0.00493809041865,-0.00895987624301,0.0375218325055,0.0160655939153,0.0309074592701,0.0123048782717
0.0563588294047,-0.114516304051,-0.108626697949,0.0169624620815,-0.046138090312,-0.0112344852574,0.0499077534451,0.00185299750121,-0.106682373002,-0.0319049526776,-0.0118818378839,-0.0379658160322,0.022082769792,0.024043036857,-0.0427337649049,0.00491785306979,0.0351253331279,0.0162843340643,-0.0334418835521,0.0448901299449,-0.040191619284,0.0100649489706,-0.041909953232,0.020986796662,-0.023638945289,-0.0161331733773,0.0277712964178,0.00642803090248,0.0128820617844,0.00785022679137,0.0131375893781,-0.0229568203037,-0.0350123293713,0.00636622359154,0.00430504140322,-0.0248055176226,0.0127741882676,0.0870523282321,0.0152516502497,-0.0942562961508,-0.0675485822286,-0.00347795521119,-0.043386698716,0.0155835338456,-0.0179823376879,-0.0188644400037,0.0265795266566,-0.00714776707094,0.0086804658155,0.0104912032464,-0.0620503506749,-0.0176297529407,-0.0679249871367,0.00730853294177,-0.0225436324685,-0.0111741648269,0.043717213038,-0.0122612378106,0.0014444040522,-0.0121059696888,0.0137551545495,-2.78108663836e-05,-0.044482949578,0.0544419447531,0.12457403709,0.101032319454,0.164712660889,0.0617003221661,-0.00394214583846,0.012625675556,0.0478911963689,0.0261669403761,0.0770120334509,-0.0160917765116,0.015792817675,0.027406659947,0.00345111841009,0.0646189051349,0.0347436364993,-0.000921133563349
-0.0151593783967,-0.0752754153379,-0.119362932867,-0.0108503571759,-0.0311469917198,0.00343350651417,0.0485200878356,-0.0978851961051,0.0152415019563,-0.0440150946182,0.0138619668604,0.125312257257,-0.0674862538024,0.0658532520102,-0.00986727249438,0.0285217600199,0.00288651088274,0.00768299890732,-0.00513962853171,0.0193934079467,-0.0148718508443,0.0602636713324,-0.0899780284661,0.0439468166878,0.0839377815567,0.10178109752,0.0257186946716,0.0151534240519,0.0313877149244,0.0400513717996,0.0095529949811,0.0299529908364,0.0357297250142,0.0133523145915,-0.0243070808425,-0.0148720181145,0.0262405453865,0.0581743338232,0.0366273368564,-0.0206388510293,-0.00855729037265,0.0520306869524,-0.0967058407102,0.0362241219004,0.10302256331,0.100386734261,-0.00660828965322,0.0139083578025,0.0312221520195,0.0661996491625,-0.022193784415,0.0329790599266,-0.104766510364,-0.00304635386546,0.0778025609898,0.108495812013,-0.00507375907567,-0.00460947805015,-0.00157681660757,0.0300211345984,0.00395134249674,0.0321281313286,-0.0845817154881,-0.020520387856,0.0367239963047,0.136615315212,0.0148090388408,0.0494990523037,-0.0654742932475,0.0738584763399,-0.0150151618174,-0.0739029935807,-0.0141711280956,0.0128881724624,-0.0204803349499,-0.0475566933405,0.0805314935438,-0.0251685810841,-0.0611196048244,-0.00950051675108
-0.0464653027194,-0.052271972429,-0.0340117230148,0.00184294569069,-0.0745053242533,0.0525748152348,0.0120976707914,-0.0942716245191,-0.0283083043839,-0.0918053745526,0.0181717139461,0.0334591035071,-0.00744738407751,0.029985567521,0.0368393317043,0.0351724904795,0.0017763847248,-0.00973566722474,0.0248061455233,-0.0143995003308,0.0260073512503,0.104468745674,-0.042545265715,0.0269789578781,0.0316463668721,0.0407517384497,0.0269182852527,0.0602977131879,-0.038542553117,-0.00398709744398,0.00220237236636,-0.00226572459531,0.0360707918456,-0.0160242919768,0.0360543491695,0.0223388869231,-0.00509297724983,0.054052835206,0.0417240554388,-0.0211547213058,0.00756668342144,0.0981321018768,-0.0343272634185,0.0308871612951,0.0364648648487,0.0154537020708,0.0217037444674,0.077998923666,-0.0385654770649,-0.00822235072209,-0.00105605285812,0.0848750808899,-0.046106613264,0.00683360272224,-0.00219656918757,0.0319808728753,0.0336470258695,0.0104738183556,-0.0658514642408,-0.0313565915003,0.00552830925127,-0.0435724325377,-0.0502864592376,-0.0046441781152,-0.0697600317837,0.0813124923747,0.0949935608777,-0.101528288389,-0.0252803884622,0.00281358293828,0.0857616428368,-0.0152426144345,-0.0673345373212,0.00800464626902,-0.00775545267981,0.0571655541404,0.0138969024621,-0.0298645139728,0.0297730721164,0.0759383894169
0.0418596552018,-0.0993922887442,-0.0842617761098,-0.0328332149331,-0.0204408378331,0.0614368918532,0.0194207893821,-0.109868212576,0.043696678025,-0.0316428158044,0.0140344472388,0.0349459165073,-0.0682159812368,0.0440536384137,0.0548472049218,0.0232147135759,0.0388682737013,-0.0076576051944,0.0176204390885,0.0470891229834,-0.0199670138769,0.0466868218939,-0.0651852797095,0.0680815760751,0.0910190769177,0.0929895188039,0.0262670824858,0.0116981740743,-0.0151628614375,0.0205089584765,0.0183258648999,0.0316174256783,0.00566042010942,-0.0228978148594,0.0186941499207,-0.0126374407995,0.00943708439189,-0.00392155268076,0.00289082448769,0.0397263698649,-0.0356567707617,0.0218459088381,-0.0988901585962,0.0519178945231,0.110101053514,0.0762271627567,0.00576745196208,-0.012502184947,-0.0279134500901,0.0420539521129,-0.0244046537662,0.0203055832682,-0.10779166843,0.0503404776062,0.0542483057323,0.0951833262768,-0.0145267696447,-0.0493576150906,-0.0208983072686,0.000138728620667,0.0501284647676,0.0430452031837,-0.080721215631,0.0328004418706,-0.0123195432307,0.147144430571,-0.0522087560311,-0.0784255780216,-0.0253092975377,0.0113218015989,0.00676519371056,-0.0225374770626,-0.0519475606975,0.0907918247771,-0.026453298851,0.0186454580989,0.0346211848627,-0.00942517022897,0.0287525567355,0.0802411427231
-0.0265252835548,0.0148951510069,-0.0609165533478,-0.0139356143022,-0.073154557488,-0.0176161138677,0.0911705439978,-0.0841571663323,0.0682266937418,-0.0168724691398,-0.0310370311752,0.0794859805639,-0.0763987853305,0.0287157341643,-0.0894251044169,-0.0401179802753,0.112895739392,-0.0309987348597,0.0189215095434,0.0576017207533,-0.0175372840768,0.0568871474886,-0.0862569152453,0.0162554810584,0.0414858760473,0.0793233410513,0.0377265771623,0.0150854973888,-0.00765557743349,-0.024224112807,-0.00239351259767,0.0666055560226,-0.00518890014459,-0.0116107111686,-0.0148839246805,0.00182082323574,0.0253432184193,0.0445498687967,0.0110002776071,-0.0171212067277,-0.0728644142181,0.026108796402,-0.0975545239993,-0.00349851354237,0.0556953197021,0.0857400048891,-0.00535105802892,0.0119671106829,-0.0414155167109,-0.0118926821764,-0.0293564559567,0.032020139787,-0.0871843434625,-0.0196024185439,0.0405147959936,0.0743528204983,0.0119559010042,0.00485604965726,-0.0101122737225,-0.0493161615489,0.00872805795699,0.0294084007149,0.000129042657627,0.00891815202205,-0.00755829428647,0.0879310448177,0.00912520969432,-0.00503725480389,-0.0224371956557,-0.00974326439042,0.0183515703846,-0.0452518092259,-0.0586203969415,-0.00526871926063,-0.0193919323511,-0.00564995044054,0.0549273357734,0.00875966660017,0.0223761116545,-0.0175403001498
0.000895734819255,-0.0482370727628,-0.0131682536592,-0.00896084530855,-0.0671920085527,0.0387319349766,0.0501676415005,-0.0515388334891,0.0736646408566,-0.0457720680403,-0.0289262436812,0.0164283276802,-0.0391450232987,0.0252907891936,-0.0497209434193,0.047278972594,-0.00843555302661,-0.0165597108454,0.0620055615592,-0.0257951491914,-0.00469253280186,0.114202458902,-0.0716720358869,0.028885506729,0.0570175046668,0.0771525735122,0.0235131078101,0.0368398448425,-0.0292086262853,0.0229807934749,0.00919664520568,0.0348413166178,0.0114052097107,-0.00352547603453,0.0273113406015,0.00628461340553,0.015500486244,0.0387049516489,0.0206867412426,0.0308852959383,-0.014087397836,0.119538421812,-0.0787888303674,0.0362969394175,0.0410458963005,0.0661352140934,0.00792729991586,0.0332869966967,-0.032328815195,0.0224382138994,-0.0172831733431,0.0999121914704,-0.0857763609108,-0.000773872716884,0.0257188869139,0.0452788798141,0.0132433231638,-0.00565929558269,-0.0552053576086,-0.00399642458149,0.0658012482596,0.0385568677524,0.012269293909,0.0451011824963,0.0334339288864,0.0360350422506,0.0188007325659,0.0155607804759,0.0188279563939,0.0840970658085,0.0413484102894,-0.00351213144105,-0.00694241716732,-0.0039096751038,0.0419627127064,0.0215623214641,0.0645167322654,0.00815464842127,-0.0538035477356,0.00588045256013
0.0205000128778,-0.00160962713777,-0.0116394687336,-0.00171613197889,-0.054287557546,-0.000491627615297,0.0447931026201,-0.0776290876156,-0.00619475866422,-0.0335312749939,-0.0304831189131,0.0602710377321,-0.0476953232257,0.0212629050314,0.00067964820498,0.0541623650601,0.0840135971946,-0.0400101002909,0.0862571530817,-0.0645234306277,0.0132885374096,0.111260675759,-0.0501304613267,0.0222596374695,0.0377433736043,0.0744302171991,0.0165302129037,0.0176475370413,-0.00315452666174,0.0747565305169,-0.0315484172843,0.0269717150328,0.00770354741686,0.0423151452571,-0.0237218453058,-0.0232348278936,-0.0203388495821,0.0667803862299,0.00803634854893,0.0488295684276,-0.0104697959561,0.115855817073,-0.0608222199249,0.0370135348694,0.0578491062506,0.0792389125909,-0.0110144320166,0.0336381704199,-0.0231050858571,0.0709290877145,0.0111600001324,0.109471929797,-0.0555960070248,0.000898058345701,0.0321376066295,0.0773694842125,0.000324754189898,0.00907961621699,-0.0222906939976,0.0508772245665,0.00619376304786,0.0617272612891,-0.0319025453407,0.0310962789714,-0.0173891390816,0.065323157724,0.0469261089585,0.0859614667451,0.0129008654135,0.00470084648788,0.0337039693743,-0.02312226054,0.0121542421733,-0.0148502975931,0.0220009236868,0.0178914910189,0.078495328169,-0.0161570813651,0.0303532488523,0.0773452538707
-0.0153763004291,-0.0126303436118,-0.0154301500741,-0.0484185634148,-0.0863123987413,-0.050992531619,0.0262545839449,-0.0375374545188,-0.047518644212,-0.0199908973886,0.0670814642561,0.118016177096,0.0183189050593,-0.000876362827239,-0.0153057619768,0.00829170322974,0.0412094365286,0.0233406266333,0.0702880158694,0.0235657617871,0.0468206527615,0.105181134541,-0.0109140296662,0.00386206494399,0.0719965383648,0.0774029034914,-0.0012966603224,0.0578370176881,-0.0394852075528,0.027803550182,-0.000217264761049,0.0485891677005,0.0170308434204,-0.014066447662,0.0656229343962,0.0104081051959,-0.0148457072731,0.0528796703352,-0.00539697990806,0.0306342085372,0.0330394854581,0.144050326633,0.0119020223809,0.00936034331612,0.0804002491974,0.0729767294432,-0.0102849250242,0.0622795269568,-0.047215840056,0.00285079681337,0.0196665828998,0.113152679126,-0.00104688304643,-0.023264896159,0.066735351571,0.0787820464302,0.00804832433715,0.0241224887093,-0.0913258883914,-0.0173417969021,0.0300672295699,0.117789828016,0.0824198147024,0.033144481892,0.0632321047285,0.0398197280064,0.136216449733,-0.0343282744173,-0.0283950641807,0.0149814001204,0.0434824063231,0.0484460155603,0.0150644281257,-0.00376874365108,-0.032569490921,-0.000155623877387,0.0355827709337,0.0201390448321,-0.0338086692172,0.0390176243923
-0.0347670185347,-0.0291149377011,-0.0137138434443,-0.00704003340484,-0.0433171678066,-0.0208040994102,0.0114347566851,-0.0444068935002,0.0345834572499,-0.0657285295649,0.0170371696054,0.0379866136125,-0.0449762138959,0.0545822357064,-0.0166749867951,-0.0454861299227,-0.00375722446852,-0.017614674762,0.0904995272877,-0.0296443451722,0.00332719851514,0.0464370718869,-0.101083131062,0.0477286281597,0.0555249728472,0.14661084875,-0.0201621507062,0.0452964678268,-0.036845523148,-0.00625279361503,0.0100112489495,0.0466252199272,0.0164931671515,-0.0356038276423,-0.000869184578492,-0.0158401696576,-0.0224165061196,0.0575922158813,0.0217313667251,0.0398091084835,-0.00953375526897,0.0650162984459,-0.115039622714,0.0775101370367,0.0378992152519,0.151380807156,-0.0291495358322,0.0253835549525,-0.0569495150601,-0.0303696646093,-9.96805052464e-05,0.0162941199446,-0.117030893423,0.0122566838263,0.0425647427817,0.151270932725,-0.0127853295878,0.00818853605803,-0.0748108104345,-0.0419957621945,0.0480675893375,0.0430260897252,-0.094628343206,0.0743850716094,0.0297535416482,0.132316092664,0.100025741434,0.0273325162468,0.0671220601865,-0.0483832873003,0.0135456759194,-0.0283773118525,0.0420425621386,-0.0597912026071,-0.00153453389659,-0.0116219988775,0.0349611433949,-0.0146597659823,-0.0467077485398,0.0542220827333
-0.0353669625168,-0.0516235097859,0.0294340345435,-0.009589730203,-0.0451667642665,0.0461123379324,-0.0360771932086,0.0192145382868,-0.0550088019111,-0.0180467042891,0.00954426075579,0.0350267389341,0.0308809431318,0.0667538020322,0.0188415039789,0.0113393096506,0.0299237799782,0.0381600276286,0.00984282342091,0.0184875398663,0.0147482016004,0.0472933395682,0.0183731122663,0.0227155111926,0.0382223327545,0.166637407965,0.062381118767,0.0280386081588,0.0527016926418,0.0371770095157,-0.0480712409166,0.0273143166504,0.0191012465646,-0.00662398801539,0.0355300384612,-0.00648256367759,0.00966961852625,0.0443745332044,-0.0108271804641,-0.020875026757,-0.0410912872237,0.0109022938585,-0.000539261909601,0.0182035907509,-0.0110482793304,0.148736935546,0.0504230404855,-0.00519158745163,0.0277305114481,-0.00761271433891,-0.0300912041366,0.0250639057872,0.00543832616676,-0.0118236618513,0.00624038341644,0.146922939819,0.0294242295431,-0.0162349880695,-0.00257444453383,-0.000488298464941,-0.0927655560492,-0.00301062493323,0.0524738405722,0.0521685930053,-0.105413696431,0.147836641685,0.0141750126636,-0.0270301007089,-0.0735698167895,-0.00582616445624,0.0213848509355,0.0698721110467,0.0420413313672,0.0696118039335,0.0574372451377,0.036816020947,0.0163302722414,0.0246010828982,-3.99035583044e-05,0.0249145930287
0.0126701418234,-0.0438553614789,-0.00375399332796,0.0276191048478,-0.0362473665957,-0.0718481413538,0.0292489744632,-0.0134540175742,-0.0648431574677,0.0420412763036,0.041475835046,-0.0603433947096,-0.0489781145269,0.0202687116959,0.0133365786676,0.0248144032122,0.103516807591,0.00212132919836,-0.0452998510402,0.00229862057311,-0.0687032933176,0.00848081155508,0.0176384817901,-0.00935900110309,0.00812101590811,0.0713155098817,0.0364018408892,0.0536181498089,-0.0128118137302,0.0680461724766,-0.00806292597204,0.0209855507143,-0.0144726065563,-0.00752315526287,0.0524787387564,-0.00454791545132,0.0422595237824,-0.0502537054376,0.0229070513058,0.0191472507057,-0.0855086322754,0.000438773790205,0.0103191661617,-0.0161365397629,-0.0100661374857,0.0292828110802,0.0413852236778,0.0505809163305,-0.0257055430078,0.0325543356944,-0.103691733107,0.0178367719151,-0.00878222467936,-0.039424094139,-0.0312257153553,0.0490723131943,0.0377513980221,0.0323531535313,-0.0386660500514,0.0668914618957,-0.00234266007859,0.0116679371212,-0.123466428942,-0.0292317190023,-0.0763577200443,0.0345869138692,0.0501422385846,-0.0634103853977,0.0123052367126,0.0542206786463,-0.0162271072852,-0.0475650878604,0.0379887987264,0.0252881211767,-0.0117161891621,0.0383173544237,-0.0350458721709,0.0115800881796,0.00479388763822,0.0373833640456
