pse_pssm_0,pse_pssm_1,pse_pssm_2,pse_pssm_3,pse_pssm_4,pse_pssm_5,pse_pssm_6,pse_pssm_7,pse_pssm_8,pse_pssm_9,pse_pssm_10,pse_pssm_11,pse_pssm_12,pse_pssm_13,pse_pssm_14,pse_pssm_15,pse_pssm_16,pse_pssm_17,pse_pssm_18,pse_pssm_19,pse_pssm_20,pse_pssm_21,pse_pssm_22,pse_pssm_23,pse_pssm_24,pse_pssm_25,pse_pssm_26,pse_pssm_27,pse_pssm_28,pse_pssm_29,pse_pssm_30,pse_pssm_31,pse_pssm_32,pse_pssm_33,pse_pssm_34,pse_pssm_35,pse_pssm_36,pse_pssm_37,pse_pssm_38,pse_pssm_39
0.113815035477,0.0901518350853,0.0194618853896,0.0428617173873,-0.262566732665,0.116176549149,0.138339621862,-0.444853573534,0.321828125012,0.00482307526849,-0.0676667240924,0.172422539151,0.16078920657,-0.0660812212608,-0.196178524217,-0.0131820462396,0.0676985048536,-0.0363027166566,-0.0209156191595,-0.140620937381,1.00854272475,1.99417460311,1.38607732786,2.16311154636,1.85520891387,1.03907622625,1.76225297293,2.19505506301,1.38168819313,1.95078444059,2.24332273389,1.46416938902,1.5916582757,2.13582850999,1.9317305533,1.02656854917,0.859928258991,4.0519695741,1.68754331611,1.34769806166
0.100776142776,0.0922768298978,0.0364557369517,0.0476481648821,-0.266992707568,0.116820779215,0.152232907441,-0.452731945201,0.354759925329,-0.0213943487178,-0.106337214731,0.184611583025,0.149286368505,-0.0706949432068,-0.227124680362,0.0112975922804,0.027356811182,0.0156056970256,-0.00111663006023,-0.142736068663,0.927888591428,1.96068436706,1.25310923636,2.15223473786,1.96611311324,1.01564072859,1.79432899246,2.20130560568,1.44004476525,1.84337953206,1.91824766628,1.45591506206,1.54177758707,2.08948299931,2.05343058442,1.0873083475,0.894516345703,4.36695251474,1.74971960137,1.35649481021
0.155550545614,0.120904845856,0.0796295059646,0.125269154876,-0.546654305765,0.131232317262,0.26312455261,-0.41302647149,0.144049200638,0.0655596669249,0.0339069522739,0.279928672988,0.0431304159289,-0.133382930682,-0.153604898095,0.0790542190149,0.0849576556843,-0.191473342493,-0.0899019847492,-0.0782537723614,1.04541517854,2.06301733695,1.43662732378,2.26783945083,1.48274509293,1.01149214297,1.96215258812,2.00130910892,1.44340019041,2.0359065648,2.18304488969,1.53378543976,1.67150850776,2.40048483437,2.0754143743,1.03135027451,1.00499580704,3.21023437158,1.93999247338,1.34981976867
0.136177788266,0.115666432249,0.0278639571024,0.0287972470393,-0.245401008222,0.122157060006,0.175593877432,-0.443785684426,0.262227833864,0.00288989449255,-0.111577525365,0.166719522035,0.169960987344,-0.102994734006,-0.218461579465,0.0158269720815,0.034355080939,0.0275010406648,-0.0237918837912,-0.13972527824,1.03641869721,2.08160529191,1.45720501588,2.28132397008,1.64695115362,0.996223051548,1.82728161595,2.20333667279,1.4486366957,1.97584740826,2.23371077696,1.41303122374,1.55732682007,2.14561565001,2.01201387827,0.949475048987,0.93682494084,3.58195186929,1.66652784474,1.439282115
0.151197190871,0.114950274913,0.0246215152892,0.050380420545,-0.270784714014,0.11854416191,0.166812501139,-0.423152493135,0.29161130481,-0.0324185571617,-0.098544186536,0.186267813244,0.103289038701,-0.112298784478,-0.199408679051,0.0409859078079,0.0360053049763,0.000726488258018,-0.0179213734743,-0.130863134615,0.923508163729,1.9333494452,1.36262075225,2.18572722823,1.96480659135,1.09790342162,1.81954446026,2.01403653631,1.52008602667,1.89846744794,2.06127778553,1.46113690894,1.53355143189,2.09009306965,1.86621332852,1.0058751118,0.835340885317,4.14975824091,1.81603083238,1.30555239306
0.131937256187,0.114135212289,0.0398523702986,0.0484037776245,-0.299786416804,0.139982470006,0.160686340615,-0.434128858229,0.283592179693,-0.00515190004082,-0.0874745693253,0.198709872915,0.147407913822,-0.144734995871,-0.211908779304,0.0315843529653,0.0604697720901,-0.0588120047856,0.0045285137858,-0.11929250793,0.940172418627,2.02004494775,1.33810941553,2.12636906443,2.00053637334,1.03756639574,1.7719427827,1.97269508188,1.4985051884,2.00747000808,1.99245488235,1.4062158,1.55174380828,2.31149607672,2.02334065819,0.957145135278,0.895365211299,3.83153238442,1.74642324433,1.35804234
0.126306433551,0.0779017400623,0.0527530416421,0.0646101884245,-0.264916442923,0.133151689074,0.17210904067,-0.431649402887,0.341423224278,-0.0279673528667,-0.106945127677,0.184212357471,0.13145374739,-0.0913508226106,-0.206607635244,0.00882971654437,0.046760602008,-0.0186991018337,-0.0351103864259,-0.156265508649,0.982604951878,2.14565763279,1.34649873642,2.16335993439,1.94994718881,0.915316123607,1.74061390558,2.22480502412,1.42320261405,1.89838940436,2.12408850855,1.44405043219,1.40107348038,2.13202545012,2.00254868973,1.03114829754,0.923908193711,4.49783482048,1.81353522082,1.30694675803
0.167721685766,0.115377465326,0.0495609051213,0.0804824621837,-0.348154379287,0.115682893047,0.208479060228,-0.445894356766,0.209150934446,0.0280640793701,-0.0383905728842,0.258224997578,0.110571061035,-0.130062019877,-0.209298627824,0.0442411496086,0.0568475515514,-0.099182988987,-0.0730326357403,-0.100388663895,0.924667817858,2.11197031609,1.4117867558,2.26404944077,1.56107808991,1.07265220731,1.89664442705,2.06007439622,1.31717480993,2.2132684257,2.27286611627,1.5394887047,1.63090661064,2.37444822651,1.94131714618,1.05200825008,0.915241357486,3.83450935901,1.89886960438,1.51976350134
0.151623544381,0.10621455127,0.043145766888,0.0579091355947,-0.346453821314,0.110515153784,0.185690769709,-0.424851957612,0.243664401388,-0.00105712283888,-0.073224924575,0.205921062947,0.138468949222,-0.0795252943968,-0.211633965638,0.0226337973637,0.046080590805,-0.0580724971662,0.0046028453441,-0.121650985154,0.977209303016,2.06924699489,1.44490310581,2.23783493345,1.63989874992,1.06940908896,1.81289186139,2.15830577997,1.52283189833,2.14209386344,2.14485451999,1.41029216786,1.50917850988,2.16057753558,1.85894016861,1.02002958967,0.881360149365,3.57377762949,1.84373553275,1.44160829063
0.115836448752,0.120876478376,0.0384803440405,0.0560555943254,-0.281535029442,0.127773419796,0.187765516334,-0.45275180156,0.299011156731,-0.0179138739304,-0.0854677765716,0.206144100966,0.134193050541,-0.10539010555,-0.217220542177,0.0253869550763,0.0344104216649,-0.0381013041135,-0.0235324205025,-0.124020632755,0.940691932621,2.02302089457,1.45363279284,2.28255377681,1.72069509363,0.99586717293,1.74042521716,2.1407680602,1.47569683914,1.95903341342,2.09887122749,1.38755969994,1.4914941442,2.21120248559,1.93034137654,0.995077677294,0.893938562192,3.78252983284,1.9200748488,1.39207966064
0.163380039394,0.17400779763,0.0320999268974,0.0292646397987,-0.364047723805,0.122831264141,0.175292482181,-0.413113389886,0.233559928806,-0.00182700517267,-0.0189969678921,0.235312392505,0.119919572959,-0.096522215235,-0.227165021615,0.0542413734988,0.0612389759742,-0.151082549752,-0.0649042339517,-0.063489286476,0.950714954627,2.00396732548,1.43656537556,2.35314487434,1.56113088905,1.02935335205,1.79600295947,2.10611854198,1.4556670302,2.18423465143,2.27753862406,1.4215115001,1.59080316697,2.3605852009,1.83238503779,1.04360666961,0.911221025075,3.59304327298,1.77352807783,1.35356118824
0.139941478693,0.0920452658171,0.0516928104106,0.0165300980133,-0.241560576759,0.133234807877,0.152905783301,-0.425428139272,0.316182684877,-0.0106545739042,-0.128244577975,0.181559234096,0.145935197875,-0.0956078592358,-0.219005276591,0.0131844440529,0.0383274521804,-0.0357744380211,0.0173322426606,-0.142596058096,1.01226068975,1.9716432925,1.30289595268,2.24237465004,2.00626149619,0.942940279971,1.87187136543,2.06478652377,1.47153859593,1.88022317525,2.10220528961,1.47308927443,1.40900245041,2.25785612265,1.80996296834,1.01676352165,0.847789221775,4.13771176351,1.77054916918,1.36493658808
0.13233734555,0.143606303355,0.0376779824481,0.0774146084767,-0.309484288678,0.139730721855,0.165466707333,-0.448964583483,0.272253989549,0.024915551838,-0.058455271067,0.20311767242,0.132668025772,-0.10726805576,-0.220665142863,0.0157315142454,0.0298689695455,-0.0961133080866,-0.0141278791116,-0.119710863337,1.00384284989,2.13369998975,1.40684977658,2.19705839554,1.80112203554,1.0851301664,1.90609191281,2.21820951948,1.48864017128,2.0066117408,2.17455400633,1.5270816627,1.55457490486,2.04173064384,1.93452649388,1.02725117382,0.899886829208,3.92074561131,1.75412632657,1.34181558721
0.113872744615,0.114922284998,0.0238638980256,0.054335502501,-0.312296182434,0.109945073907,0.180471979942,-0.456410207685,0.252549396554,0.015784016649,-0.0805995901096,0.202934649755,0.146365855412,-0.0652835062061,-0.204061855525,-9.49096358205e-05,0.0265990972851,-0.0151204928821,0.0139943067954,-0.121772061962,0.959279908075,1.90925025815,1.52168301806,2.19216976989,1.7969419697,1.02125768083,1.76428681048,2.15127264738,1.51069163911,1.95837733609,2.28331323004,1.42006142426,1.43115203537,2.19127972402,1.86648917329,0.989653409329,0.915269707099,3.68595601002,1.79836043784,1.33164754899
-0.00786089369572,0.0738632520653,0.1220528238,-0.0494868978328,-0.334957216753,0.210560380972,0.213475239865,-0.396276730414,0.280982081352,0.0211313069163,-0.176582776076,0.250590820113,0.227987967814,-0.00465417602554,-0.28762213976,0.0945067249505,0.0521581900611,-0.283631203026,0.116827696701,-0.123064451028,0.681817687645,1.69937261909,1.30560617664,2.02448439362,3.93572822879,1.18937898482,1.85171372072,2.01141156441,1.8049036478,1.94252791159,1.90304080026,1.32238887454,1.78264445434,2.12393441951,2.13470576312,0.675162126053,0.725468811763,5.07391200265,1.54633726549,1.44715092851
-0.0336109832475,0.0572946217463,0.0816611890165,-0.0448257716092,-0.26550989952,0.190116642863,0.212061835568,-0.405180458222,0.326637374986,8.66445152353e-05,-0.176576887678,0.22745787586,0.237670970879,-0.0407522219234,-0.240186101657,0.0577522913001,0.0618456043008,-0.238816780199,0.123474610668,-0.130600557647,0.685852807825,1.78202577036,1.50669618408,2.1557753911,3.69700856889,1.09145299102,1.69697470942,2.1455705702,1.7239384826,1.90778108913,1.89732520297,1.15815529485,1.71760291761,2.23077452972,2.1465415785,0.680411593023,0.752815011549,5.47466540215,1.33871348432,1.2969334626
-0.0202634677558,0.0871509403075,0.122811465062,-0.00490321775086,-0.27416842647,0.226389737601,0.196244192163,-0.393076958441,0.323798736423,0.0106361074158,-0.217172731256,0.265731799416,0.200886125729,-0.0504629624924,-0.222991630795,0.0608004568985,0.0636796143973,-0.35162154528,0.11619118797,-0.139659423142,0.751091342355,1.82366440585,1.31397805949,2.06248365758,3.85402339339,1.07310961215,1.85793908688,2.09862577876,1.90247685219,1.89721883988,1.90108288915,1.28361522368,1.57521898708,2.40974763041,2.02596539806,0.663882709434,0.769852551965,6.32075359724,1.40168408346,1.34886372025
0.0299271962767,0.0784832312067,0.0799547431599,-0.0446781351535,-0.377696199553,0.199005603629,0.214694501375,-0.360915240155,0.231294882831,-0.0051450633599,-0.10218888429,0.238135457936,0.226057825029,-0.0393331436399,-0.267840654133,0.12763099082,0.133475486676,-0.380233449341,0.0935129772852,-0.074142126598,0.712535958614,1.62750339046,1.49116364305,2.10065571401,3.35579763314,1.23131967671,1.93256264951,1.9839114221,1.81331181432,2.22240862786,1.96267069954,1.35471289883,1.58077277508,2.29770171516,2.04367047503,0.732293553821,0.781147724922,4.75844380137,1.58259224917,1.48212871186
0.0406619958334,0.0993617367031,0.0597486950699,-0.0403889136613,-0.334704456335,0.209641969475,0.265282581718,-0.407577870092,0.192960682054,0.036552435154,-0.116064990677,0.263546317608,0.206066711777,-0.0537534038405,-0.227246513509,0.107769882731,0.0967608096616,-0.364927181144,0.0912739302625,-0.12496441879,0.746979791588,1.78988560592,1.58419186384,2.02624952951,2.80454541446,1.12597587955,1.82575051655,1.8599139725,1.63686857619,2.01010698545,1.75552140333,1.3867641372,1.59867894247,2.25073238978,2.3367022651,0.697459651773,0.709775657137,5.5767822159,1.40227524872,1.42471733135
0.00487846562984,0.11397966067,0.089680233161,-0.0389293556293,-0.320394763513,0.191926980395,0.267354574114,-0.341098801113,0.253118102936,0.028111265525,-0.0908861878537,0.280107528861,0.188382100915,-0.104462066312,-0.262982216802,0.0897704953189,0.0805883315434,-0.407634605957,0.0837276232279,-0.105237365118,0.615274241767,2.09439764291,1.4554654183,2.03596918833,3.51638684521,1.13105972602,1.82984673298,2.01411242998,1.76233948063,2.15403509959,1.8615252984,1.37876783426,1.58348590245,2.44420015056,2.09299875719,0.637390653434,0.703840100814,4.70893750166,1.61309107684,1.53498533128
-0.0148233198318,0.0758703486116,0.110470601093,-0.0227090209661,-0.263303078772,0.214043363124,0.188124997183,-0.371586766013,0.345924301547,0.000911101574066,-0.169554762879,0.226650037234,0.217494327703,-0.0761783866594,-0.258881237505,0.084961760306,0.0852547195043,-0.340650147759,0.077984828573,-0.110003666069,0.705394180283,1.78974123609,1.41578168219,2.25973710457,3.62771680628,1.19437640047,1.71064968767,2.21753304177,1.85925877058,1.97347476362,1.98988266152,1.30484021626,1.92227321543,2.24278172767,2.11672630386,0.744149909961,0.805657365342,5.6090459844,1.41227279623,1.47569924525
0.0259374165523,0.0720142865183,0.0791470270889,-0.0490888942492,-0.327542604297,0.207778979018,0.212130690216,-0.323086130765,0.211701231907,0.0248613987056,-0.117030694479,0.265624802458,0.135358095048,-0.074565978603,-0.22003784596,0.119052520738,0.103766556425,-0.3224482248,0.0449464220086,-0.0685190535302,0.717629095709,1.70731979429,1.42747045522,2.02195776815,3.44552458001,0.995958328591,1.78117680026,2.13055096168,1.79550222591,2.02497248381,1.95430046202,1.25358584329,1.8434763985,2.22234667198,2.20606347882,0.724609751664,0.819441001956,5.72633199281,1.38181215655,1.32615497469
-0.0271833926993,0.0758737030757,0.109947563536,-0.039793559679,-0.307227229884,0.159492132038,0.191521202317,-0.391888116511,0.311412852672,-0.00396890966776,-0.168202867548,0.281291452387,0.20379173199,-0.0269083031581,-0.300132701216,0.0772397637011,0.061052510614,-0.207552857637,0.114221436471,-0.112986410802,0.737940004487,1.70991599677,1.32494548278,2.32599239908,3.54283001501,1.101857617,1.77510122471,1.99621982265,1.83330701484,1.93926592586,1.81200230933,1.29519309613,1.82574888444,2.12822771941,2.21047015865,0.659713896796,0.827089584243,5.10366307822,1.41804402282,1.45367559564
0.0355818217803,0.102146074153,0.103208027653,-0.0444424229344,-0.284961377546,0.193724155034,0.222239431674,-0.381142295739,0.2322452611,0.0257546756736,-0.0658556110548,0.259040342229,0.12893499318,-0.0795363530374,-0.269374636273,0.113584101787,0.139447121227,-0.429512317169,0.0760330739985,-0.0771140657358,0.721113140477,1.74596573754,1.59025434979,2.16948218205,3.30053668258,1.26014409853,2.00430825104,2.25866098106,1.55366024363,2.23761389421,1.93059892996,1.28635732576,1.44730751462,2.32814845248,1.92074776245,0.62365008312,0.827145267213,4.64657681289,1.55319514613,1.47997427686
0.057774581173,-0.0291959242456,0.205695631182,-0.00570876757222,-0.183415531662,0.06084456698,0.203214006092,-0.411573943406,0.180293068159,0.190896082283,-0.114250432118,0.264797648609,0.0694929622103,-0.0543320985209,-0.335654782664,0.101668538345,0.119247748809,-0.408728279492,0.0969597069362,-0.0080247810991,1.09145261851,1.64811716316,1.60712398445,2.24171729867,2.03806694995,1.05933293972,2.04207818767,2.43139952521,1.48145065338,2.50329191354,2.39248063775,1.5954429228,1.39600964507,1.88186015989,2.27467726946,1.13298313919,0.959147978853,3.66079863657,1.38360771781,1.90970823989
0.0433939297241,-0.0292451322624,0.198875646972,-0.0101589419094,-0.168346701953,0.0575024665242,0.18499316164,-0.396298532921,0.224615184985,0.15487714275,-0.142623262464,0.247611973605,0.0726802585141,-0.0605245124216,-0.268425798039,0.105459536402,0.111266114684,-0.386532278159,0.0910483950601,-0.0301686507317,1.03201161214,1.63070891212,1.58553844786,2.31014755464,1.96162792797,0.94601912762,1.98789848665,2.32123357313,1.48834558036,2.42166007074,2.40606445929,1.53986703244,1.5989109484,1.9397364902,2.29283241639,1.16329958434,0.949922176887,3.86705107029,1.36159041005,1.83691286236
0.0668532365293,-0.0358713036914,0.223683963606,-0.00693728234344,-0.196059862349,0.0676929255195,0.198802461896,-0.407984870869,0.171759731611,0.172002268501,-0.109614753143,0.258977551411,0.0722743222129,-0.0714348234516,-0.30693444387,0.127439203369,0.124427412881,-0.426095306402,0.0651151190392,0.0119044495418,1.03570502719,1.65018411608,1.62651863551,2.38706647499,1.9916467113,1.03608246903,2.07971729434,2.38686386807,1.4365841754,2.44041208463,2.33633065551,1.56781716607,1.49369844526,1.93870869172,2.36489565306,1.12294216949,0.977074791021,3.62106018005,1.4226663523,1.8542876683
0.0589335008901,-0.0532744894853,0.192305526564,-0.00354748583117,-0.178549722672,0.0520266516573,0.210500135862,-0.430683313215,0.185021045737,0.178700211435,-0.116161543416,0.261945165293,0.0723683814014,-0.0479869540756,-0.305359640262,0.1132842287,0.130155379139,-0.439245879364,0.0925766686809,0.0269921329611,0.981358021478,1.63910968919,1.65075335881,2.42847267224,1.86386697328,0.992443719429,2.00994229044,2.42782174603,1.4742846883,2.49770354973,2.42435368919,1.76830447182,1.42428485972,1.95932303033,2.27942666383,1.12365344388,0.909285347715,3.68612908015,1.41106841289,1.93194614892
0.065672788942,-0.0231988078537,0.188348346229,0.0124473712809,-0.209755983506,0.0570876911029,0.202591734512,-0.410964470218,0.213679817797,0.158160708954,-0.118386053221,0.245928576317,0.085896391268,-0.0702287439216,-0.306622551104,0.0900349826672,0.125318991902,-0.414480037365,0.0774295718487,0.0310396743687,1.0170504745,1.74921311886,1.68817790353,2.32973477042,1.89224106821,1.02336427334,1.97619907621,2.41078621156,1.44030922577,2.61945998144,2.49693848538,1.6557359944,1.4951110292,1.90661139182,2.30921942844,1.12405016085,0.880414686057,3.64234104872,1.36158454824,1.89805119578
0.0532356385869,-0.0397998513301,0.222632038303,-0.0112615750153,-0.186964082127,0.0756840682002,0.172979574585,-0.43248320914,0.222021614993,0.171513621678,-0.128536219389,0.272755981733,0.067531744153,-0.0301427524348,-0.314483445917,0.0933010537337,0.113023171927,-0.418632034243,0.103057497482,-0.00543283577912,1.02591705199,1.73102273713,1.59508087807,2.22726837905,1.96328483472,1.02607025753,1.93376096732,2.3075444905,1.4515436899,2.43368789899,2.47154164377,1.68779333279,1.51298401977,1.86354854072,2.39221921051,1.13792092121,0.985406279431,3.72323038218,1.39790900486,1.81107186947
0.0328751197565,-0.0223949750228,0.207512096668,0.0060402119833,-0.185588162566,0.0678550507661,0.198386322195,-0.39539204825,0.181490231446,0.21648559487,-0.120918922419,0.270091588581,0.087882301727,-0.0631852145615,-0.339746832748,0.0871052110769,0.103005736016,-0.435148670502,0.078599168953,0.02504619203,1.0023971157,1.63433048913,1.6269990913,2.26915338662,2.13392086444,0.987758078789,2.04328054605,2.37731488276,1.57571234565,2.39637485039,2.32130760848,1.57589578718,1.41918309035,1.8533865164,2.38404644411,1.14668938626,0.946067030413,3.76471459972,1.39813975031,1.75468065635
0.0369309847443,-0.0471277018985,0.20811964483,-0.0445431911886,-0.131539116578,0.0521185269458,0.177693343845,-0.427359171564,0.225011785566,0.189126551298,-0.126839066138,0.218043741424,0.111507384866,-0.064720694329,-0.3019888622,0.089814475751,0.136032920644,-0.401289445306,0.0932368023202,0.00777108696836,1.02930853752,1.63316575959,1.6352311877,2.37370265071,2.05222641299,0.946478271486,1.93848447346,2.36532105388,1.49747201028,2.39629806194,2.34456309107,1.60620867772,1.48293539889,1.95186865698,2.32277324136,1.10672766553,0.914125054185,3.82886379093,1.38029451934,1.83058173424
0.0659128012595,-0.0338854148895,0.202742408599,0.00968240327361,-0.167922439751,0.0636103570795,0.174942812129,-0.415641139136,0.193441135003,0.188650566832,-0.102357730412,0.249995341256,0.0524410770391,-0.0771427268793,-0.315914682685,0.0955586379565,0.124276398811,-0.425726644781,0.0919107623723,0.0254260769237,1.00643219832,1.69637972724,1.61327471209,2.37463801783,1.9254409713,1.01154169687,1.99445475369,2.35427121639,1.37415254951,2.5599604474,2.39382385043,1.70904330379,1.5334585621,2.00830011311,2.26202320462,1.10332434978,0.946011377615,3.62215389294,1.34378100636,1.82746361007
0.0753667643801,-0.0589823402606,0.192325735204,0.0330411465239,-0.22879009565,0.053521629737,0.204542553267,-0.361531668171,0.133460073059,0.225326810259,-0.0550526825323,0.250966706973,0.0720819136078,-0.0896520713788,-0.289948130523,0.119586850541,0.112510470911,-0.478536056647,0.0354886757066,0.0542737149933,0.995736046127,1.61320947972,1.65916228076,2.27977053589,1.79942760421,1.00415323704,1.9308899088,2.38283702214,1.31516237699,2.64932759195,2.45225457136,1.61215013807,1.44110117065,1.89686442132,2.21942262109,1.18971526685,0.89579602761,3.266247142,1.38466099521,1.88558851235
0.0735476671064,-0.0356025465805,0.181261665728,0.0327589158346,-0.238356162614,0.0614305607593,0.229210170045,-0.378831837246,0.121603862094,0.218867700492,-0.0524506296261,0.284001707906,0.0500678906663,-0.093671018791,-0.262181138905,0.124120481383,0.116702099979,-0.503803284345,0.0296190926679,0.0417048034462,0.993603806942,1.6522235215,1.66443554571,2.30868993688,1.7808500152,1.03436557789,1.89420495135,2.40690373138,1.37593207187,2.69665072208,2.53218395082,1.6067176838,1.45357080118,1.91875310207,2.26891300012,1.1351516926,0.951417181751,3.20169640038,1.4518318071,1.86626656422
0.0363906872774,-0.0623418772365,0.196754841176,-0.0214549793046,-0.166444240849,0.0654461891986,0.197507333371,-0.412543832965,0.218240510532,0.187112987826,-0.103526436358,0.245170544393,0.0802456136911,-0.0472311829433,-0.297100393274,0.0872935453477,0.129499866734,-0.449827623531,0.117393222797,-0.000584775880113,0.997382945132,1.55622122087,1.65290197169,2.33726929812,2.01814100967,1.00327935102,1.97408968462,2.34396938284,1.38568867648,2.38484335015,2.36551735818,1.64639979373,1.54363743632,1.94362308414,2.32978539441,1.12958774814,0.884129529319,3.9259285162,1.35515808849,1.74944187913
0.0576455690435,-0.043449981701,0.184615764361,-0.0175912551868,-0.163178763717,0.0675176119824,0.185923472859,-0.406964236304,0.192253923501,0.180891535158,-0.106612231079,0.264055540898,0.0767604530875,-0.062579400241,-0.298462241342,0.0973831524293,0.112587604416,-0.449870217726,0.103481113189,0.0255925863722,0.981601106282,1.80098878126,1.60003016082,2.47291318322,1.95103542335,0.946352282021,1.88693826742,2.3618570309,1.40688317886,2.42724351662,2.35061228404,1.58882333758,1.51814435891,1.94742270844,2.28301226126,1.15561717113,0.876640610305,3.60231371175,1.37644540597,1.78982569532
0.0522618460751,-0.0338027773976,0.201762325283,-0.0215889406877,-0.194080284597,0.0582343255339,0.168784295802,-0.415258689016,0.219804249534,0.198845057262,-0.109868729164,0.254837289476,0.0799505136401,-0.0476907273488,-0.331503956775,0.0946735297682,0.112914414629,-0.401486483008,0.0951408593416,0.0180718816506,1.01231176938,1.72961131616,1.65845673795,2.295727714,2.03099940871,0.978884229136,1.94510611848,2.34014409791,1.4637248532,2.41867539311,2.3839885749,1.60264895138,1.50971433697,1.9188985804,2.29016455989,1.15949981444,0.905034138452,3.68894085491,1.32268783923,1.85046391797
0.0544856306296,-0.0292279307881,0.18208840389,-0.0152534449539,-0.190143853155,0.0706704992216,0.20836153783,-0.393313706946,0.188184656965,0.173662937913,-0.0915408792549,0.24712257415,0.079735825212,-0.0594145766247,-0.339555919463,0.113971727316,0.135515949455,-0.450271689856,0.0860163348903,0.0289059235701,1.03789105174,1.65188657169,1.67618971101,2.36443955944,1.96474214125,0.951192076866,1.98605050769,2.40072210877,1.39239966046,2.52131131876,2.4244011047,1.70184386107,1.45909310218,1.93749710362,2.39682874593,1.13661304248,0.897330989627,3.61697712416,1.44909169825,1.91748374234
0.0740219249845,-0.0439070951195,0.178025073624,-0.0320930603156,-0.192783507016,0.0459725405802,0.193034260987,-0.390670267727,0.178166020913,0.200582843746,-0.0892063689713,0.266676448889,0.0861012854671,-0.0593020973479,-0.276807376322,0.0932425227193,0.126262276149,-0.451459169738,0.059500175185,0.034643569312,1.04167779827,1.67133600842,1.68076466443,2.43635734668,1.96400087615,1.00163920804,2.01605908297,2.23620236625,1.43954513605,2.47119789528,2.40933306583,1.58234017505,1.39316316778,2.04635758839,2.26940034059,1.15330708445,0.958395448491,3.62602159978,1.4465389563,1.92135307234
0.281767626863,0.0952405484812,0.0768325977709,-0.155768058654,-0.257704455301,0.269728767405,0.18862644386,-0.258572636091,-0.0653784559012,-0.0391991703128,0.00411320969976,0.232856377401,0.129657613708,-0.138469900414,-0.274306047872,0.273477258109,0.178448868593,-0.58688352964,0.0130050032455,0.0325279390506,1.22522144571,1.77375655845,1.82189268317,2.15662554572,2.13325931871,1.6301064887,2.29824331087,2.71594201213,1.3419226451,2.23374451726,2.43721841246,1.47255512426,1.64597695097,2.61554142613,2.18654009405,1.11204403568,1.11129518577,2.24625329597,2.37171850375,1.80184957841
0.297316247678,0.0429004039772,0.150286022368,-0.0282700594299,-0.283961797652,0.212938299622,0.240511941041,-0.379723105428,0.084315960287,0.105693730887,-0.00660422635792,0.285352388209,0.1321626564,-0.0727013249126,-0.436245712586,0.17513659257,0.151548720024,-0.663419404902,-0.0154622344488,0.00822490265463,1.07863997765,1.83177162883,1.53779592616,2.39300006843,2.27599769495,1.1925611349,1.92439939369,1.92715551627,1.49050258162,2.30180500345,2.22518217871,1.55045580605,1.48386837409,2.35360564088,2.25280444115,0.794619758541,0.685219207083,3.58552534018,1.58254607695,1.67651990372
0.274205837661,0.0501027404026,0.170117010111,-0.0593263262612,-0.287221861022,0.198685841978,0.215147630217,-0.39038206639,0.128474973585,0.12381818554,-0.00271932969387,0.293193647496,0.144646261773,-0.0807053158869,-0.447574256378,0.164372853186,0.14099995835,-0.672860402045,0.00546960321264,0.0315550141656,1.08461699724,1.84644187842,1.51349907076,2.39186501306,2.47823428773,1.14953572635,1.91220702312,1.90534497673,1.55776939331,2.23585551054,2.27834626888,1.50713993061,1.47448140613,2.27281568959,2.18684861725,0.794013725429,0.71682163498,3.44292665077,1.6160886097,1.69663009857
0.290169306435,0.0557650637707,0.154775484009,-0.0341689547744,-0.275498010936,0.205584427048,0.22639256457,-0.382651293223,0.105547045339,0.13062408514,0.00572718634732,0.276482539322,0.116919456093,-0.0734355673771,-0.431600956464,0.172838524433,0.140281384082,-0.701862253975,-0.00589139570168,0.0240013658626,1.09134796587,1.89277947895,1.59688036962,2.36246506636,2.30029734071,1.19279991265,1.89718864972,1.99266117065,1.45889204237,2.19736120749,2.22146786226,1.48398691937,1.47562668658,2.3179122022,2.26707693959,0.852857160165,0.652806217134,3.41611305391,1.5127436415,1.77720729136
0.296599089433,0.0490241067226,0.147278745813,-0.019733394646,-0.317528897973,0.201167558212,0.22578268131,-0.360219071986,0.0691382010879,0.123429846254,0.0316690862621,0.304149735628,0.106792424524,-0.0871547893494,-0.416125518014,0.18583794887,0.14901563432,-0.686650877807,-0.0140472225865,0.0115747139236,1.11187056583,1.78230089555,1.52297106714,2.34062207879,2.13095839883,1.26106484325,1.85825609556,1.96465903526,1.44054380116,2.23843394202,2.24314989195,1.61038298506,1.43110861974,2.34548436861,2.21522433396,0.820627939186,0.666689942446,3.32903632772,1.64734999688,1.71442585491
0.320568312208,0.0394704365365,0.154737803659,-0.0308724534267,-0.319775527515,0.203521889242,0.255947948555,-0.384580911108,0.101086588982,0.110333003009,-0.00361581319727,0.270794137145,0.110480492697,-0.0628839484317,-0.421695038387,0.172083016765,0.143015418793,-0.66699987149,-0.0103243088921,0.0187088248577,1.09575144809,2.01581065548,1.52582135914,2.45888420903,2.28287579226,1.14501994954,1.86928547357,1.93231678287,1.42363466056,2.25961355055,2.18280077613,1.49612834624,1.50344773623,2.31185694458,2.19329671533,0.884137676191,0.747400591843,3.23092831581,1.54588682222,1.72436648388
