geary_0,geary_1,geary_2,geary_3,geary_4,geary_5,geary_6,geary_7,geary_8,geary_9,geary_10,geary_11,geary_12,geary_13,geary_14,geary_15,geary_16,geary_17,geary_18,geary_19,geary_20,geary_21,geary_22,geary_23,geary_24,geary_25,geary_26,geary_27,geary_28,geary_29,geary_30,geary_31,geary_32,geary_33,geary_34,geary_35,geary_36,geary_37,geary_38,geary_39,geary_40,geary_41,geary_42,geary_43,geary_44,geary_45,geary_46,geary_47,geary_48,geary_49,geary_50,geary_51,geary_52,geary_53,geary_54,geary_55,geary_56,geary_57,geary_58,geary_59,geary_60,geary_61,geary_62,geary_63,geary_64,geary_65,geary_66,geary_67,geary_68,geary_69,geary_70,geary_71,geary_72,geary_73,geary_74,geary_75,geary_76,geary_77,geary_78,geary_79
1.17501746218,0.971910926516,1.17339330078,1.03790459094,1.0554705042,0.957972395979,0.915956208012,0.855027721405,1.10769474595,1.14800041565,0.988912959139,1.13302525475,0.891037416584,1.0091708039,1.04995990676,0.80943708455,0.887567598475,1.07479305551,0.970610106304,1.11357184336,1.081594645,1.05124537893,0.875702868525,1.11361955524,0.956590881607,0.950023730852,0.919010070073,0.86198121092,1.0048225609,1.06643260477,1.04215941093,0.901584188739,0.875331005137,1.09482422219,0.888716939148,1.13471276733,1.01040129798,0.908044034273,1.10430692235,1.06262721065,1.12468953109,1.04297755437,0.907280263553,1.04037981745,0.95409729428,0.97547110741,0.958656699469,0.889432648618,1.01135607177,1.04106539041,1.09951377147,1.01876817351,0.895038934483,1.11931873102,0.995097743956,0.97904647854,0.912485960851,0.905548370748,1.0333381774,1.06633240566,1.23203992338,0.897366730264,1.06431254177,1.15518445133,1.03243733431,1.10158784385,0.997478704839,0.975151149869,0.961742036624,1.01027272332,1.10082662083,1.0875701389,1.14892826657,0.911462375859,0.822126006518,1.11814765398,1.06739973006,1.06479586067,0.819610633877,1.07824477865
1.10421193038,0.982274093874,1.02598046197,1.12118888354,1.16767983423,0.917986642632,0.966780161577,0.895813120444,1.01998916139,1.02349488692,1.03828691688,1.0187191071,0.894319308753,0.919322574667,1.08284771533,0.916352572219,0.871784886011,0.971376834579,0.896716051059,1.06416669452,1.12186453519,1.12654829249,1.02005199543,1.11289788545,1.08461109842,0.928469921332,0.879048278009,0.916502907255,0.975740667733,1.21837404458,1.00740840818,1.03572463873,0.989588371891,1.05242018733,0.906455596546,1.10718187799,1.06756116062,0.892322568606,1.03356528523,1.17515422608,1.1168925866,1.08720547794,1.0909612548,1.02782054529,1.00666330956,0.987961763514,0.891764980399,0.94306402983,0.87125080161,1.23743383289,1.13195925374,1.07815860259,1.03202946651,1.13375838331,1.12217464561,0.924030571505,0.894378714576,0.918362493687,0.983163338721,1.17530975233,1.17711458056,0.919857204207,1.09462173607,1.1935365386,1.11779460201,1.06685854055,1.04659228873,0.996120834713,0.848669036074,1.09776846941,0.942574135641,1.2330261683,1.06306962678,0.883376664419,0.87151590516,1.09499229621,1.03621559067,1.02324998282,0.94665603271,1.11230784022
1.00837474096,1.12809098757,1.03813301698,0.891250341454,1.09226289712,1.1307726293,0.937429048582,0.888615282726,1.1087498557,1.0497686046,0.966790227137,1.05330288113,0.843813877162,0.968986541821,0.969879972264,1.09498145761,1.02261987728,0.925620984248,1.16984578431,1.0607884168,1.08995385272,1.33234472694,0.898548054531,0.785471913496,1.02018252692,1.02718989919,0.791808335635,0.959490814473,1.19944925785,1.03088807614,1.07869521772,1.04341526026,0.819259769082,1.01583950037,0.97700974095,0.951806767169,1.182344987,1.00605984118,0.989783820311,1.05049831983,1.06927049447,1.36361205573,0.935679106548,0.754906502695,1.05000426233,1.04797874482,0.848204926625,0.933597435142,1.17040840697,1.04023040639,1.05182483332,1.35869674947,0.921430518996,0.765387830541,1.0127564793,1.04029948258,0.839387134115,0.927650925139,1.19605984391,1.02505408717,1.02650725432,1.13918183592,0.99001491757,0.96324350654,0.969700632368,1.07744188146,1.08492185003,0.827993506603,1.01698925316,1.06379181694,0.982613597372,1.02931878149,0.913091282399,0.969459193506,0.919623273605,0.978115932023,0.982363681586,0.950743752246,1.15822391691,1.11362836807
0.892093166774,0.975742342352,0.878210821761,1.15801728148,1.06002737543,1.02282931708,0.909249699395,1.00139908187,1.07841105834,0.992779256574,0.940311181523,1.03485751618,0.902381591014,0.999304387913,1.17898610491,1.05486784411,1.06838409706,1.03712193536,1.06619232687,1.04500503345,0.945126815073,0.829261300689,0.8572882229,0.923440805682,0.763989948891,0.917880373451,0.949992698558,0.992133265478,1.03855846246,0.887828768153,1.09903670658,1.19169451103,0.949901489265,1.07130166446,1.04665316755,1.06639147229,1.06047571585,0.959136283306,1.11689585971,1.03508384913,0.933398124526,0.920880171528,0.850564961901,0.919204803804,0.752368806349,0.883627333195,0.908481282866,0.968216382115,0.99018477453,0.922598004336,0.900571844216,0.836170295465,0.815041553594,0.989377849278,0.778783836395,0.908662832879,0.931819093575,0.974409801033,1.006234718,0.922060726757,0.799668555132,0.99614038407,1.01827012934,1.2109770772,1.04749833323,1.0062064106,0.935771270006,0.954558997483,1.06947741868,1.13138178731,1.04802355731,1.03256135254,1.0556839737,1.11526368865,0.901193806596,0.874679165842,0.928757319811,1.05307494623,1.09549799583,1.05357212719
0.888861133399,1.06130733201,1.06868922906,1.05761440798,0.934663678398,1.05211507389,0.914564017876,1.04252812744,1.1686438575,0.960944522911,0.975599242157,1.07130534033,1.14150368673,1.1601092763,0.950780207006,0.971783320928,0.933242709915,0.950619975455,1.12825431184,1.02663136772,1.09052229946,0.944258485391,0.945954913583,1.00472601308,0.847521024194,0.903372817854,0.876417048965,0.80850714427,1.05262259389,0.897551412681,1.17125255238,1.14269822299,0.972380110883,0.921108562308,1.12564666312,1.17251060203,0.90430980151,0.802529281608,0.918355332971,1.04896440061,1.0824376932,1.01838952571,0.942245777147,0.960138968807,0.947627299828,0.939953143104,0.88200496392,0.809524975407,0.98225416848,0.924108917883,1.01565074192,0.949018731762,0.929253067506,0.977470508513,0.927632857655,0.961386853895,0.87475634275,0.81692760985,1.05752450102,0.930849922827,0.947245354041,1.0493732686,1.01874768036,0.915722455578,1.0205824838,1.02925857963,0.982685859381,0.828310814682,1.13214434608,1.05320137603,1.05414222132,0.908329606926,1.18178897933,1.01129617185,0.956782810147,1.07026754837,0.86692209843,1.04470886491,1.07127905987,0.961875468055
1.03667745302,1.08648018525,0.962537235089,1.01493600445,1.1183287614,0.991124826958,1.03935171996,1.0183939883,1.04281495458,0.8654078244,1.09156379838,1.11805790293,0.950483373774,1.02719656517,1.07867227809,1.08234040415,1.0456111086,1.06647071498,0.967913693659,0.773669642872,1.03441003431,1.15811803241,1.09974609752,0.806287159031,0.981193902934,1.2127125557,0.99950756709,0.95649889435,0.98210935142,1.12151707221,1.05238168866,1.06498002523,1.10751165594,1.01780696015,0.913111520762,1.01869517109,1.07473283131,1.11770971769,0.90652253329,1.10704973131,1.0053285178,1.17296715774,1.06762402658,0.768523947763,1.01136513246,1.29284442284,1.01438007489,0.910339115358,0.993992793445,1.2103498378,1.07116888955,1.09917510059,1.11500705797,0.817619119599,1.00326136203,1.20320295771,1.03648004792,0.93738677668,0.991041896983,1.12838758841,1.10092547953,0.9004619649,1.06013597631,0.935004874683,1.00695071841,1.03500549632,1.01658746927,0.970892851913,0.946878085276,1.03418073746,1.00433114643,0.998980339361,1.03588894324,0.91659399482,0.978495120605,0.911990033271,0.878827582191,1.07374711993,0.885097567475,0.920023850218
0.985978855129,1.14407336093,1.02650089913,0.985473919424,1.14448008932,1.00491147421,1.08161719624,1.15680051092,0.98720523816,0.943870249145,1.03850403017,1.20027493232,1.08572214965,1.01278001467,1.03737610731,0.949589104718,0.992629649106,1.08863134704,0.902868592499,0.99402039627,1.0889581394,1.00938662748,1.08640230105,0.964822957756,1.02121860288,0.987232585549,0.99430481508,0.912480612201,1.07994544002,0.993190818134,1.12237926735,0.813338665853,1.13753247324,1.00221690447,1.0768254184,0.996727752234,0.97593715816,0.904494095659,1.07347695683,1.03521709735,1.09273715176,0.975948132308,1.03225272991,0.921409144954,1.01873156493,0.974028537442,0.98743398349,0.928608991421,1.13027681085,1.03787683898,1.08500982893,0.974684544995,1.0910444663,0.983560781762,1.02364387134,1.01735869374,1.02010940562,0.942797946557,1.12620801874,0.959502612813,1.10364923142,0.861630717577,1.10069336219,1.05268420825,1.08163434799,0.960355928823,0.965991122137,0.97428356762,1.13166997356,1.02507785918,1.09212233917,0.952116207006,0.874117328331,0.999411823668,0.926233605622,0.924408810619,0.979038933737,0.929126483169,0.926211954928,1.03476265888
1.03460844183,1.05773475191,0.96064557396,1.01833130199,1.11642681737,1.0067601539,0.95751901244,1.13554273179,1.07099371943,0.917345382892,1.00103152911,1.10434122184,1.08785831654,0.992791896549,1.04037148363,1.07075276269,1.0386639975,1.13641182379,0.8952659424,0.76045317941,0.966433843771,1.14434463555,1.0841608202,0.879786309914,0.871973993654,1.11116889092,0.997429372798,1.03896673902,0.925813202897,0.987204515619,1.17679428526,1.01763362091,1.12343785862,0.987019838654,0.942847452497,0.986499235619,1.0730718965,1.05617438889,1.05996560506,1.07134408538,0.977942235571,1.14426994497,1.03623249223,0.839170792662,0.857629841551,1.15028621964,1.02530446797,1.00514442957,0.922236305205,1.03440602848,0.973337912474,1.13416453435,1.0872354983,0.889346882631,0.876761796439,1.0969106994,1.03391081485,1.03677451654,1.00004778739,1.00167616222,1.05689852699,0.960184712956,1.06059322635,0.980877092322,0.999718923749,0.942706596509,1.01411398122,1.02967373866,1.08825953989,1.04320550887,0.980547568123,1.02517899012,1.04520090379,1.06237351555,1.04566454526,1.03356465146,0.963975093653,1.08936430248,0.838164481941,0.848180650015
1.01922293848,1.01658105321,0.947473063679,1.00668348136,1.04011989069,1.15498611395,0.917527453279,1.07216410454,1.01154486218,0.950293217654,0.967622230403,0.991396696798,0.889101689307,1.06711484022,0.970349627161,1.00027333764,0.982897298235,0.997553462563,0.99567399525,0.92438274862,0.83251314798,0.964056465231,0.961018833073,0.97800906103,1.01554903898,1.05188165263,1.03104008492,0.985182873054,1.07934140715,0.946158695251,1.0746625675,0.94583212257,0.955229760681,1.08967823111,0.889736561566,1.06659584655,0.978374896665,1.02269985563,1.02533100074,1.02255683481,0.827677502292,0.906871754009,0.970353433214,0.989444418316,0.968599209188,1.00394518631,1.01794145201,0.976712448294,1.06599646396,0.963364986116,0.801711653065,0.980282112069,0.939792117653,0.967181049916,1.01592475986,1.08135258911,0.988514718881,0.989785877836,1.08913111359,0.929828141593,0.857482504693,0.945704534741,0.85762830151,0.908735574711,1.00645941097,1.06370317568,0.926559768907,0.98930170327,1.0494744298,0.921033177675,1.00532513862,1.00817099528,0.927250880601,0.996727556034,1.07917509052,1.03857876933,0.98393429049,1.02700035872,1.03188310141,0.999756824416
1.02933643543,1.06843088708,0.960354182482,0.973587918527,1.1030883204,1.06949664278,0.90697903263,1.14661495736,1.00653043616,0.99374854205,1.01914027259,1.05391727115,0.895147144593,1.04984601884,0.987093321867,1.02190593,0.952341161218,1.00261675143,1.07232686489,0.945342756567,0.916831376234,1.00045072471,1.00349367809,0.924711023907,1.08554220437,1.00959129594,1.06835593586,0.969496538816,1.02768979656,0.911821762387,1.01199634847,0.906775877825,0.889790687147,1.08318331505,0.92664207778,1.06818366731,0.950090060395,0.87354540101,0.90164317453,0.991757915167,0.881214431031,0.972797550031,1.0142013397,0.946892534281,1.02500821144,1.00600107504,1.07872341676,0.964437592774,1.02094840746,0.910649863559,0.896628164735,1.00926608038,1.02075222138,0.904162598391,1.06572863033,1.05957251998,1.04159494998,0.99005965531,1.05639042968,0.924809071528,0.89088525295,0.931301545295,0.963149300511,0.903495689201,1.01328939531,1.13709177156,0.98499463567,1.00670839512,1.07365419185,0.954575883968,1.030755512,1.0863959726,0.931874286163,0.953463989451,1.08682799872,0.996735503012,1.04619527784,1.08962128777,1.02588531501,1.14862935017
1.04444713378,1.12245967779,0.928006789689,0.959976952596,1.08072091184,1.11445346027,0.939614306917,1.09822603454,0.99969090125,0.967546868009,1.00071769425,1.06423472438,0.979262241665,1.05044616321,0.999480745657,1.02534481359,0.92494692547,1.03785136859,1.01308715299,0.988253489509,0.953520873342,0.933871212482,0.92681445853,0.949078086386,0.995843284546,1.03059356519,0.977553528399,1.03845041087,1.10853218772,0.949910192201,1.04890184682,0.941545165824,0.952432444335,1.01671447637,0.94119135881,1.0628712374,0.948016200447,0.934287564485,0.999115329012,0.917714233833,0.915997420958,0.860881366852,0.933213189504,0.959285016654,0.930169828588,1.01683135253,0.957039720084,1.01376155581,1.09156559165,0.993732810183,0.917512176292,0.960766904989,0.918744810848,0.924236435386,0.99629480456,1.07035668582,0.959580928818,1.04447912587,1.11947778486,0.93934753963,0.89452963145,0.92268035501,0.945601630717,0.878723536503,1.00209622328,1.13137332371,0.979166308722,0.973258543424,1.0684658173,0.991779682827,1.056698579,1.00191985737,0.944958175765,0.938255679404,1.15203747666,0.986534263594,1.03534664626,1.10558439138,1.03492081062,0.995366445306
1.0130528091,0.994411263085,0.955125820341,0.989220808576,0.966617668621,1.13569515172,0.96638057837,1.17438143304,0.971782368865,0.953570152071,1.04023072318,1.03877199626,0.94966390123,1.00180364886,0.974670605026,1.07799419974,0.911271498716,1.0168712675,0.996367589024,0.928682239823,0.919486578413,0.89152360727,0.974189598371,0.96244089076,0.944044021092,0.989450238543,1.05363825816,0.966338665604,0.971799600074,0.921389238816,1.06130644147,1.00316908229,0.948636991386,1.02733804074,0.920355520572,0.950023718989,0.958356519388,0.993480937516,0.9910197423,0.927004710114,0.933936174608,0.851430363881,0.966541592776,0.979077130163,0.942215347798,1.001580572,1.04398189718,0.940284245165,0.956586120415,0.923937888535,0.871831711521,0.863657395234,0.944615429275,0.939654925612,0.941576038995,1.02220655776,1.03870354072,0.961806332349,1.00420472837,0.907604287511,0.848898003266,0.906288882824,0.868340028468,0.924393745846,0.967114681886,1.04624354032,0.99887927699,0.986819751114,1.00384703233,0.944481552376,0.999282597271,1.0682992822,0.976387978489,0.925576900673,0.941432742852,0.997564484792,1.06914361702,1.02021067712,0.959801836509,1.03106474167
1.07610446991,1.05068403885,0.953774742218,1.00039023341,1.01511722163,1.15811787118,0.971940093767,1.1168313035,0.973951034955,0.970517965668,1.03765387657,1.09318977783,0.979719859967,0.978017659293,1.03409096773,1.08628097505,0.934693389879,0.928953627137,1.02215149669,1.02144606782,0.898041832141,0.961178129569,1.02818087625,1.02015658615,0.985083849114,1.08991927718,1.09313401305,0.940154112493,1.00423925642,0.95514338397,0.98725229515,0.927376535744,0.964498148895,1.01566475912,0.887138442369,0.963352521566,1.01815995684,0.99335472946,1.06303049911,0.963372221742,0.868803977871,0.924111505219,1.02606011861,1.03601088,0.96446232579,1.08997927088,1.08702924792,0.942102205641,0.990353167825,0.937455823869,0.884781128587,0.959551139468,0.981697163505,1.03524610662,0.950099635409,1.10825789643,1.08928012758,0.955508495325,1.02365943936,0.894985206734,0.928228509969,0.958010965601,0.89866858274,0.964938887556,0.954146455569,1.15263790496,1.02298973952,0.988862436748,1.04740994674,0.892025232485,1.1022987396,1.04930582073,0.942120341662,0.942174961251,1.01122065832,0.993220543263,1.05333835653,1.00444187838,1.00034063691,1.05651146069
1.08204104249,1.00847626803,0.983373716714,1.01068724142,1.05186302839,1.05830052115,0.894883076403,1.08486532256,0.989886258829,0.962625592536,1.07116604074,1.0009423261,1.00447646623,1.05319275869,0.981587198233,0.977581416342,0.887917891832,0.92430207594,0.985969216165,0.990005664961,0.907894604585,0.934387921628,1.03448826251,0.942143308084,0.987187167281,1.04133216964,1.11838635497,0.891929245722,1.02592684546,0.938427710126,1.00134949946,0.947866638685,0.966587311834,1.02172049931,0.927042173056,1.0685008625,1.04266506906,0.99302861022,1.02130170733,0.9033515453,0.882967660817,0.902684347496,0.99181968358,0.961060313926,0.978026095895,1.07164850062,1.13651346535,0.902259223875,1.01133900022,0.932037834176,0.886431563608,0.901660763671,1.00273992926,0.950368165906,0.967783268263,1.06745994705,1.11371916823,0.879052733748,1.06371179981,0.908285251098,0.940944398478,0.976093063092,0.878367227171,0.901176673481,1.00814064515,1.11332445017,0.97271210685,0.95683246793,1.09245537255,0.913161401077,1.10914105053,1.03144128992,0.982896324628,0.922081519838,1.07301838795,1.01889545939,1.04846877959,0.932157755287,1.07058218149,0.997021942618
1.04046039135,1.06907122736,0.986775492401,1.04234560549,1.00922585805,1.08987033603,0.919253481563,1.12340394071,1.00512947244,0.961893430874,1.07689973611,1.04974455773,0.900381033108,1.03116962596,1.02064038464,1.04745855502,0.895532070861,1.02243198259,1.09043987326,1.00628699,0.953391893282,0.980896557038,1.04906312534,0.989011369598,0.940786895186,1.07357273896,1.09365159667,0.957415320011,0.99602226024,0.898534108862,1.08885833704,0.938642558087,0.990269503993,0.990827708673,0.906438954676,1.01183008568,1.00946552187,0.938264922174,1.05733891978,0.966103410893,0.953066316247,0.917306026953,1.00431640974,1.00008342193,0.918217595556,1.08046818326,1.10185903336,0.934882936005,0.995721998412,0.878660850953,0.940232249759,0.976201581927,1.01510488979,0.975481519942,0.894161333422,1.11701982965,1.07994553519,0.986304575486,1.00970760725,0.865362370238,0.940023008882,0.929435080314,0.938221051143,0.930748984058,0.896777029514,1.16097039427,1.01502577836,0.92860214418,1.0173491146,0.945781533569,1.02685809949,1.02162959196,0.973950856362,0.968173528664,1.0089777504,1.00097961828,1.05181785221,1.03937342921,1.02877422061,1.10718454002
1.05267134333,1.08710164341,0.977417021923,0.978912079119,1.08682293834,1.06338493946,1.00144642363,1.07202950767,1.0726747014,0.921334270844,0.987644740063,1.14709498242,1.07086403243,0.850636745399,0.922617303721,1.0078262095,0.984977080771,0.961558429561,1.07220519465,0.942000193529,0.944750470376,0.936134916153,0.984133552754,0.989638286942,1.05422996291,1.037868336,1.03787411892,0.934224276573,1.03575661246,0.949528523391,1.00219579649,1.00596817976,0.886469031102,0.968135931768,0.958836915848,1.04581629069,1.02173725609,0.984296319266,1.03962397736,0.977984042613,0.902561439582,0.9121436787,0.982250697765,0.992680799876,1.01273425069,1.07336701921,1.00769722118,0.902132738843,0.990642816063,0.940147504917,0.899457280697,0.943030634972,0.974486557347,0.948752285911,1.05404546247,1.0356140014,1.00871585227,0.943058870548,1.01709845655,0.923560300273,0.839067204045,0.949472661928,0.877505969787,0.992128379598,0.973946495803,1.07044237704,0.998218105178,0.919205450658,0.954887909712,0.941406205628,1.03527307423,0.974725038495,1.00879774878,0.88878138538,1.14488129013,0.98817152057,1.01073619604,0.960106923464,1.03803127966,1.03279130118
1.03361010622,1.05076755809,0.971290568781,1.03286955892,1.08015686802,1.08974059724,0.927630370493,1.10331697912,0.986267927191,0.918174377978,1.00834635019,1.05351444657,0.990889173251,1.0548976906,0.954665887951,1.01410705683,0.859097469473,1.00514430609,1.09713093875,0.93429424615,0.882232037159,0.972542738532,0.962337046723,0.956079283779,1.01218063357,1.05593088929,1.07493847797,0.98697010352,1.07643201537,0.968888842306,1.13863983159,0.968988478193,0.91489839542,1.03904950212,0.887693976625,0.997570045605,0.953344729134,0.99778067664,1.05619505255,0.998603512486,0.878679207079,0.930893532557,0.944904366779,0.998208004479,0.948665269198,1.03680989956,1.04605295265,0.965914884505,1.0591308241,1.01456319799,0.853695242354,0.976763954781,0.935806480398,0.943997613701,1.01056543864,1.07529452061,1.02318578598,1.00095554623,1.08683332778,0.964427695711,0.904484473516,0.93794647252,0.925386769488,0.95452344075,0.914432214301,1.10787532434,0.939696342938,0.94668634414,1.00783744469,0.937608854111,1.05081617795,1.00519891081,1.02682063976,0.979907700951,1.14438601442,0.938364180343,0.974716834293,1.0553993959,1.06405807378,0.957498530978
1.0059080066,1.08830576864,0.877813961142,0.968541345418,1.13991506814,1.0318248106,0.934577862527,1.16750714006,0.974746370036,0.95507145995,0.958937963264,1.04832932432,0.968476643016,1.10058647344,1.02079170306,1.03220375315,0.938041233271,1.02695309846,1.00181848087,0.973494549772,0.87707103169,0.942188106042,0.96895455472,0.974287997725,1.09466983247,1.02363182542,1.04670632018,1.02327465733,0.999120694207,0.965504691336,1.00422073169,0.940245482665,0.933441201835,1.00084746686,0.948031613183,0.995588500628,0.989312507781,0.967634953444,0.942354922655,0.985936413409,0.838954271884,0.888054903017,0.974056456329,0.986808666355,1.04921356604,1.04860610931,1.06603795944,1.01053791842,0.989160357105,0.984635547112,0.857379533076,0.937222196855,0.938534726998,0.964715103081,1.09945742561,1.06706279184,1.04545897815,1.0476322563,1.01153128153,0.962427261506,0.901800344549,0.909772014209,0.966145771896,0.932020398104,1.07156725935,1.11805735577,1.04966442314,0.992867570061,1.03165202646,0.991569085461,1.08044594841,1.0216390745,0.897017467467,0.952103538354,1.09258238053,0.975385082202,0.974031003989,1.05104870593,1.00771145991,1.07429820287
1.14121673431,1.04174239956,0.993162001788,0.942455231121,1.05399530973,1.08989766047,0.905556632744,1.10403094945,1.02025310689,0.931055521428,1.10102536456,1.00373568466,0.961929717785,0.982807416027,0.985797693897,1.00813778039,0.993280734995,1.06592174891,1.12221033908,1.03290370202,1.06271687179,1.03959462026,0.977551137915,0.868188299288,1.00250017786,1.12073239585,0.903476915394,0.966487259961,0.953003300997,0.991578816826,1.0523855099,1.04637245805,1.02600725383,1.02477171185,0.943591451272,1.0097470979,1.03074663976,0.944349079169,0.997213421738,1.02082745279,1.06161596432,0.981053302919,0.998097405096,0.877246693427,0.974066302172,1.13341818553,0.899275862512,0.938823205413,0.932245275208,0.998946555424,1.02309432724,1.05453985711,0.96810333855,0.85628504405,1.01975715567,1.12833978409,0.887462210866,0.957272098093,0.940100407168,1.01284824654,0.917277566985,1.00120855901,0.941098475544,0.955829507635,1.04883670698,1.05002835383,0.962931930543,0.984884952794,0.976570999202,1.01733441886,1.01946585064,1.03599940476,1.03736105959,0.898871759151,1.0229321237,1.02128562108,0.889432947381,1.0143989472,0.983266145645,0.967225203975
1.13886558502,1.07194847434,0.933845467651,0.936207191419,1.02734685735,1.07270597352,0.91065797765,1.05805139309,1.04098297628,0.915455180331,1.05355534462,1.05303909256,0.951084397535,0.920830121709,1.02601844309,1.10711904571,0.940544909599,1.00208972651,1.07725963502,0.93181558612,1.05054422983,1.04016271572,0.957662093812,0.92917550188,1.0248336603,1.11784229858,0.914132989254,0.982545804787,1.01879485257,0.920300103886,1.05839478815,0.99406008488,0.965993631744,0.985055515928,0.932254306404,1.02366969751,1.01236260135,0.975205872306,0.931524059001,0.896122646251,1.05848857765,1.01107835822,0.971354269845,0.9348200882,0.991966254258,1.15081908281,0.937465416218,0.970533395238,1.01023230632,0.909336739645,1.03450889785,1.04389599165,0.973477365684,0.895112415297,1.03180911009,1.15596376865,0.936065463833,0.977175464399,0.998996095891,0.947970490029,0.91727630645,1.01554268068,0.95330859693,0.856664970768,1.06838760004,1.13172067604,0.952323559,0.979613652041,0.95288733366,1.04343334393,1.00522299273,1.06859627256,0.993878727412,0.945630704135,1.07106513114,0.979004708833,0.857288201152,0.979728961967,0.947351917319,0.852229939561
1.10558713978,0.994017907402,1.03530725565,0.939217728629,1.00822344831,1.06420688862,0.977356643614,1.09875113877,1.04434023913,0.966387171562,1.06380768282,1.04635960238,1.04680701132,0.924084836104,1.01981592884,1.03367221491,1.04527781747,1.02991873183,1.04306547743,0.936071161047,0.985738435762,1.0907114126,0.975598198633,0.9237669917,1.03340616562,1.08382960401,0.941427486329,1.01938224402,0.923678831856,0.92567576723,1.0171860012,1.03853193297,1.02852104845,0.971054134668,0.943265430777,0.977006093458,1.09286938113,1.00707874868,0.980929846331,0.897509410665,0.975253880954,1.0624457731,0.970987185607,0.908830136701,1.01577157495,1.09769002847,0.975088491385,0.995555511216,0.904411783787,0.93847088976,0.971721897059,1.08403069204,0.963726648497,0.911230826385,1.04594753314,1.10976956722,0.957282486105,1.04053855798,0.939442154823,0.939792023193,0.873174909957,1.02544706998,1.00559895385,0.989081844341,1.08346230792,1.02611128175,0.977809303853,1.07397381161,0.997229075728,0.971320789282,1.00103518776,1.01825030258,1.03549898987,0.91964412465,1.05692529036,1.07148403353,0.929446741204,1.0358529392,1.05223126062,0.953267094735
1.06639611624,1.11043073434,1.02508763518,0.985582729532,1.07667347773,1.04520920628,1.03105260122,0.942488629643,0.990466188256,1.04989111609,0.98647158506,1.07615323943,1.06999348739,0.92245388261,0.99024822887,1.02276746873,0.998028291932,0.9655469543,1.03516917144,0.991447766571,1.00478804775,1.06700984875,1.01223619046,1.07158700612,0.938483801273,1.01827802076,1.03014177748,0.99081882404,1.02547895215,0.985637636274,1.01204960471,1.00383046332,0.940923713611,0.93744381695,0.969490835813,1.0164832482,0.95802605561,1.02271166529,1.01004816591,0.939513708523,0.988614138201,1.07300682863,0.996626403124,1.05006264714,0.940614710521,1.02471809397,1.03040775027,1.01409498328,1.02165446778,0.982251875577,1.00024643983,1.05590252336,1.00791563518,1.07597112493,0.986887998315,1.00949059748,1.03097461886,1.00615719863,0.997992540491,0.987404164034,1.0321144505,1.00854468801,1.02807236544,1.01087020202,1.01789108003,0.977588121442,1.00607350676,1.07601176275,0.943393502187,1.01402539397,1.04381744355,1.08314328636,0.933170019343,0.95656759539,1.01816719211,1.04697948261,0.999249896879,0.945138861332,1.0216135327,0.938797201891
1.07647558839,1.07932788916,0.998555587618,0.995473939637,1.05566441798,1.03238261305,1.05499266019,0.928529153142,0.956132971884,1.06696095222,0.997504525502,1.05990585762,1.04830479769,1.01615326597,0.977646253185,1.03185569375,1.02595648748,0.931667876534,1.01926566504,1.01605239997,1.00558103745,1.00327381253,0.987809574012,1.04610465301,0.902836572403,1.01682675448,1.0628539074,0.950468665324,1.01922411561,1.02277152902,0.966098212519,0.946993976171,0.973857802159,0.941798478559,0.957532116145,1.03119306431,1.0094379664,1.10263370449,1.04456272247,1.04761587187,0.979990922733,1.00605517366,0.965112637061,1.01439428234,0.895837385846,1.00913916577,1.04366182026,0.975885419236,1.0362532641,1.00484487073,1.01618892419,1.00510621586,0.966682045636,1.05179634231,0.931991662611,1.0345771189,1.05024322188,0.957841282832,0.997215917498,1.01457697096,0.993270473348,1.01398219359,1.00370986574,1.01822786929,0.983773700941,1.03118386716,1.04019390542,1.04784790287,1.01916530623,1.03625555425,1.05239713,1.04351882157,0.929589443554,0.972787939453,0.951596863436,1.02968583385,1.01815230813,0.855895434718,0.975567863634,1.02409047229
1.11747253946,1.05740476641,0.883423189065,1.02699661178,0.947016690467,1.17974867136,0.932709462704,0.912167236683,1.08781685924,1.10931751727,1.0531147498,1.13166152608,0.943271576928,0.933149724525,1.03005375367,1.11615430849,0.99413965821,0.796845183594,0.998590869702,0.953614822503,0.980012333352,1.02282607325,1.02840057904,1.08930301274,1.07302482311,1.09318669715,1.04036266132,1.06042217041,1.00069291896,1.11759368689,0.913958505828,1.0148887435,0.990523670127,1.00456544916,1.04131451274,1.00079647799,0.890065788838,0.980503140294,1.00357280909,1.07868971319,0.993056746874,1.04204927617,0.967339201977,1.01810554076,1.02931324084,1.12060219718,1.00444403551,0.983646310858,0.998224949535,1.075926945,1.03447841942,0.98571125685,0.983587466706,1.08662247322,1.06631677881,1.10942637232,1.0289967652,1.04895517936,0.979169930687,1.15612835075,1.10429936021,1.02032530872,0.941034024333,0.992105059727,1.006844066,1.23015849869,1.03476513072,1.06853305713,1.03519695536,1.21275972231,0.946087857085,1.04242538988,1.06198479823,1.07129047008,1.06233307121,0.942511597622,0.92534054683,1.02522958836,0.993943779532,1.02827783444
